Location,Date,Time,Vehicle Count
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,14:15,168
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,14:30,122
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,14:30,158
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,14:30,136
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,14:30,174
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,14:45,113
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,14:45,139
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,14:45,125
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,14:45,179
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,15:00,114
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,15:00,159
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,15:00,150
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,15:00,164
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,15:15,98
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,15:15,136
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,15:15,143
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,15:15,172
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,15:30,110
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,15:30,189
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,15:30,139
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,15:30,183
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,15:45,136
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,15:45,137
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,15:45,135
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,15:45,216
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,16:00,109
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,16:00,196
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,16:00,162
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,16:00,200
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,16:15,119
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,16:15,161
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,16:15,132
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,16:15,177
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,16:30,147
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,16:30,163
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,16:30,171
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,16:30,229
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,16:45,115
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,16:45,178
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,16:45,151
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,16:45,200
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,17:00,160
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,17:00,187
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,17:00,159
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,17:00,230
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,17:15,123
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,17:15,192
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,17:15,148
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,17:15,288
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,17:30,152
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,17:30,182
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,17:30,168
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,17:30,279
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,17:45,135
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,17:45,189
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,17:45,158
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,17:45,230
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,18:00,126
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,18:00,163
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,18:00,192
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,18:00,230
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,18:15,125
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,18:15,149
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,18:15,143
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,18:15,252
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,18:30,128
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,18:30,174
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,18:30,167
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,18:30,228
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,18:45,98
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,18:45,188
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,18:45,176
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,18:45,182
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,19:00,119
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,19:00,148
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,19:00,121
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,19:00,191
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,19:15,82
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,19:15,136
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,19:15,142
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,19:15,180
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,19:30,81
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,19:30,128
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,19:30,99
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,19:30,163
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,19:45,87
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,19:45,112
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,19:45,100
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,19:45,134
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,1:00,27
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,1:00,11
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,1:00,22
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,1:00,18
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,1:15,17
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,1:15,13
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,1:15,13
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,1:15,24
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,1:30,17
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,1:30,17
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,1:30,14
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,1:30,20
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,1:45,22
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,1:45,6
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,1:45,18
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,1:45,9
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,20:00,88
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,20:00,87
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,20:00,96
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,20:00,129
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,20:15,83
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,20:15,82
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,20:15,75
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,20:15,128
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,20:30,93
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,20:30,78
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,20:30,83
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,20:30,105
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,20:45,92
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,20:45,94
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,20:45,75
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,20:45,114
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,21:00,61
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,21:00,83
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,21:00,85
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,21:00,121
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,21:15,64
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,21:15,72
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,21:15,95
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,21:15,128
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,21:30,75
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,21:30,69
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,21:30,78
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,21:30,121
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,21:45,82
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,21:45,70
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,21:45,106
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,21:45,118
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,22:00,70
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,22:00,70
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,22:00,81
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,22:00,95
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,22:15,57
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,22:15,59
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,22:15,77
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,22:15,80
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,22:30,44
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,22:30,60
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,22:30,63
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,22:30,89
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,22:45,52
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,22:45,54
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,22:45,60
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,22:45,81
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,23:00,43
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,23:00,53
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,23:00,51
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,23:00,96
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,23:15,29
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,23:15,39
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,23:15,80
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,23:15,87
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,23:30,24
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,23:30,21
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,23:30,48
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,23:30,76
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,23:45,19
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,23:45,29
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,23:45,39
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,23:45,75
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,2:00,6
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,2:00,9
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,2:00,22
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,2:00,8
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,2:15,17
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,2:15,8
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,2:15,13
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,2:15,10
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,2:30,5
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,2:30,5
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,2:30,10
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,2:30,5
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,2:45,18
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,2:45,7
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,2:45,15
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,2:45,4
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,3:00,9
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,3:00,7
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,3:00,13
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,3:00,9
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,3:15,13
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,3:15,4
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,3:15,21
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,3:15,10
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,3:30,12
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,3:30,6
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,3:30,5
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,3:30,12
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,3:45,11
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,3:45,3
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,3:45,4
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,3:45,12
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,4:00,11
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,4:00,13
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,4:00,4
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,4:00,11
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,4:15,10
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,4:15,8
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,4:15,11
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,4:15,12
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,4:30,11
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,4:30,11
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,4:30,9
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,4:30,19
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,4:45,14
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,4:45,11
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,4:45,12
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,4:45,14
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,5:00,7
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,5:00,25
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,5:00,9
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,5:00,8
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,5:15,13
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,5:15,40
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,5:15,19
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,5:15,18
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,5:30,20
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,5:30,49
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,5:30,32
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,5:30,28
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,5:45,34
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,5:45,77
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,5:45,37
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,5:45,39
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,6:00,31
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,6:00,84
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,6:00,55
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,6:00,45
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,6:15,46
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,6:15,108
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,6:15,80
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,6:15,77
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,6:30,52
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,6:30,137
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,6:30,86
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,6:30,103
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,6:45,63
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,6:45,202
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,6:45,93
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,6:45,93
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,7:00,108
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,7:00,194
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,7:00,102
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,7:00,123
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,7:15,119
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,7:15,241
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,7:15,117
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,7:15,125
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,7:30,141
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,7:30,253
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,7:30,142
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,7:30,122
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,7:45,156
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,7:45,257
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,7:45,142
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,7:45,134
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,8:00,158
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,8:00,234
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,8:00,153
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,8:00,168
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,8:15,137
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,8:15,216
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,8:15,157
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,8:15,154
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,8:30,121
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,8:30,250
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,8:30,168
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,8:30,114
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,8:45,103
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,8:45,233
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,8:45,127
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,8:45,172
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,9:00,116
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,9:00,212
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,9:00,136
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,9:00,123
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,9:15,104
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,9:15,226
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,9:15,158
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,9:15,150
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,9:30,103
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,9:30,193
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,9:30,110
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,9:30,149
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-18,9:45,96
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-18,9:45,161
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-18,9:45,115
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-18,9:45,141
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,0:00,26
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,0:00,22
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,0:00,21
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,0:00,57
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,0:15,18
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,0:15,17
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,0:15,19
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,0:15,40
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,0:30,10
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,0:30,16
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,0:30,17
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,0:30,36
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,0:45,11
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,0:45,16
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,0:45,12
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,0:45,18
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,10:00,118
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,10:00,151
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,10:00,141
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,10:00,159
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,10:15,102
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,10:15,140
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,10:15,134
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,10:15,153
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,10:30,111
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,10:30,141
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,10:30,123
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,10:30,133
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,10:45,102
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,10:45,170
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,10:45,137
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,10:45,153
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,11:00,124
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,11:00,146
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,11:00,116
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,11:00,147
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,11:15,106
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,11:15,170
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,11:15,146
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,11:15,137
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,11:30,130
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,11:30,178
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,11:30,118
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,11:30,148
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,11:45,83
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,11:45,150
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,11:45,126
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,11:45,162
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,12:00,126
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,12:00,164
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,12:00,128
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,12:00,171
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,12:15,112
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,12:15,145
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,12:15,144
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,12:15,172
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,12:30,119
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,12:30,158
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,12:30,124
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,12:30,146
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,12:45,99
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,12:45,117
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,12:45,135
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,12:45,169
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,13:00,103
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,13:00,135
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-19,13:00,118
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-19,13:00,176
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-19,13:15,105
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-19,13:15,138
