Location,Date,Time,Vehicle Count
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,17:15,133
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,17:15,131
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,17:15,238
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,17:30,168
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,17:30,124
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,17:30,272
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,17:45,146
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,17:45,115
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,17:45,230
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,18:00,149
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,18:00,107
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,18:00,223
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,18:15,134
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,18:15,123
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,18:15,247
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,18:30,127
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,18:30,90
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,18:30,180
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,18:45,126
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,18:45,68
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,18:45,217
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,19:00,133
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,19:00,88
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,19:00,163
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,19:15,103
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,19:15,70
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,19:15,145
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,19:30,107
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,19:30,44
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,19:30,140
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,19:45,73
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,19:45,53
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,19:45,135
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,1:00,10
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,1:00,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,1:00,12
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,1:15,4
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,1:15,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,1:15,8
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,1:30,3
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,1:30,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,1:30,6
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,1:45,1
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,1:45,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,1:45,7
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,20:00,70
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,20:00,43
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,20:00,126
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,20:15,68
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,20:15,43
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,20:15,101
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,20:30,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,20:30,31
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,20:30,104
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,20:45,72
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,20:45,25
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,20:45,96
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,21:00,78
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,21:00,29
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,21:00,104
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,21:15,59
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,21:15,32
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,21:15,122
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,21:30,65
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,21:30,32
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,21:30,78
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,21:45,69
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,21:45,46
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,21:45,96
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,22:00,64
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,22:00,30
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,22:00,96
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,22:15,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,22:15,24
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,22:15,64
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,22:30,43
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,22:30,18
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,22:30,73
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,22:45,36
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,22:45,24
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,22:45,61
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,23:00,32
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,23:00,21
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,23:00,55
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,23:15,41
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,23:15,13
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,23:15,46
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,23:30,36
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,23:30,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,23:30,42
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,23:45,14
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,23:45,9
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,23:45,39
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,2:00,7
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,2:00,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,2:00,8
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,2:15,6
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,2:15,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,2:15,5
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,2:30,5
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,2:30,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,2:30,13
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,2:45,4
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,2:45,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,2:45,4
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,3:00,2
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,3:00,0
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,3:00,9
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,3:15,2
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,3:15,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,3:15,4
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,3:30,3
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,3:30,0
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,3:30,8
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,3:45,6
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,3:45,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,3:45,3
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,4:00,7
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,4:00,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,4:00,3
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,4:15,11
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,4:15,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,4:15,5
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,4:30,15
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,4:30,0
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,4:30,10
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,4:45,14
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,4:45,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,4:45,9
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,5:00,17
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,5:00,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,5:00,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,5:15,28
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,5:15,4
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,5:15,13
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,5:30,30
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,5:30,10
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,5:30,17
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,5:45,44
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,5:45,14
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,5:45,18
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,6:00,66
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,6:00,24
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,6:00,20
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,6:15,104
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,6:15,24
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,6:15,44
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,6:30,117
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,6:30,48
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,6:30,59
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,6:45,124
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,6:45,48
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,6:45,75
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,7:00,183
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,7:00,65
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,7:00,94
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,7:15,241
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,7:15,100
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,7:15,134
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,7:30,225
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,7:30,94
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,7:30,119
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,7:45,246
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,7:45,119
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,7:45,161
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,8:00,289
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,8:00,92
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,8:00,173
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,8:15,247
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,8:15,103
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,8:15,212
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,8:30,207
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,8:30,120
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,8:30,223
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,8:45,188
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,8:45,139
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,8:45,200
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,9:00,187
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,9:00,126
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,9:00,132
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,9:15,157
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,9:15,120
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,9:15,125
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,9:30,132
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,9:30,109
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,9:30,129
RIVERSDALE_RD E of TOORONGA_RD,2006-10-03,9:45,146
TOORONGA_RD S of RIVERSDALE_RD,2006-10-03,9:45,88
RIVERSDALE_RD W of TOORONGA_RD,2006-10-03,9:45,148
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,0:00,15
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,0:00,12
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,0:00,33
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,0:15,16
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,0:15,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,0:15,30
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,0:30,10
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,0:30,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,0:30,25
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,0:45,6
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,0:45,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,0:45,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,10:00,127
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,10:00,87
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,10:00,132
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,10:15,160
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,10:15,68
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,10:15,125
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,10:30,148
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,10:30,95
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,10:30,138
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,10:45,135
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,10:45,99
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,10:45,146
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,11:00,121
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,11:00,86
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,11:00,164
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,11:15,130
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,11:15,74
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,11:15,152
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,11:30,128
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,11:30,84
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,11:30,143
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,11:45,150
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,11:45,80
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,11:45,141
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,12:00,135
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,12:00,93
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,12:00,138
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,12:15,165
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,12:15,88
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,12:15,148
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,12:30,118
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,12:30,80
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,12:30,152
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,12:45,122
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,12:45,96
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,12:45,173
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,13:00,131
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,13:00,75
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,13:00,145
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,13:15,134
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,13:15,84
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,13:15,168
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,13:30,119
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,13:30,84
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,13:30,171
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,13:45,136
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,13:45,79
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,13:45,164
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,14:00,122
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,14:00,79
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,14:00,127
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,14:15,119
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,14:15,72
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,14:15,141
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,14:30,126
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,14:30,78
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,14:30,135
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,14:45,118
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,14:45,69
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,14:45,159
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,15:00,131
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,15:00,81
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,15:00,193
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,15:15,126
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,15:15,68
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,15:15,205
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,15:30,160
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,15:30,94
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,15:30,193
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,15:45,141
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,15:45,77
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,15:45,242
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,16:00,126
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,16:00,115
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,16:00,205
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,16:15,149
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,16:15,119
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,16:15,220
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,16:30,160
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,16:30,112
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,16:30,233
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,16:45,159
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,16:45,108
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,16:45,222
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,17:00,137
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,17:00,126
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,17:00,259
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,17:15,148
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,17:15,139
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,17:15,237
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,17:30,156
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,17:30,100
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,17:30,248
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,17:45,153
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,17:45,118
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,17:45,264
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,18:00,146
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,18:00,113
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,18:00,235
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,18:15,128
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,18:15,112
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,18:15,220
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,18:30,125
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,18:30,94
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,18:30,196
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,18:45,145
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,18:45,93
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,18:45,75
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,19:00,103
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,19:00,85
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,19:00,172
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,19:15,101
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,19:15,73
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,19:15,156
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,19:30,96
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,19:30,49
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,19:30,124
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,19:45,83
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,19:45,60
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,19:45,40
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,1:00,3
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,1:00,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,1:00,15
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,1:15,3
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,1:15,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,1:15,13
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,1:30,5
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,1:30,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,1:30,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,1:45,8
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,1:45,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,1:45,14
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,20:00,86
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,20:00,51
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,20:00,113
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,20:15,52
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,20:15,49
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,20:15,115
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,20:30,77
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,20:30,41
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,20:30,97
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,20:45,73
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,20:45,32
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,20:45,84
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,21:00,64
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,21:00,31
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,21:00,119
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,21:15,66
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,21:15,30
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,21:15,84
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,21:30,66
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,21:30,35
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,21:30,92
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,21:45,55
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,21:45,31
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,21:45,82
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,22:00,55
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,22:00,17
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,22:00,103
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,22:15,56
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,22:15,25
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,22:15,75
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,22:30,33
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,22:30,26
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,22:30,79
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,22:45,45
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,22:45,27
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,22:45,67
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,23:00,29
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,23:00,14
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,23:00,72
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,23:15,26
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,23:15,10
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,23:15,45
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,23:30,24
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,23:30,13
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,23:30,33
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,23:45,23
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,23:45,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,23:45,26
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,2:00,4
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,2:00,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,2:00,8
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,2:15,6
TOORONGA_RD S of RIVERSDALE_RD,2006-10-04,2:15,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-04,2:15,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-04,2:30,4
