Location,Date,Time,Vehicle Count
MADDEN_GV S OF SWAN_ST,2006-10-02,20:15,85
SWAN_ST SW of MADDEN_GV,2006-10-02,20:15,74
SWAN_ST NE of MADDEN_GV,2006-10-02,20:30,60
MADDEN_GV S OF SWAN_ST,2006-10-02,20:30,73
SWAN_ST SW of MADDEN_GV,2006-10-02,20:30,65
SWAN_ST NE of MADDEN_GV,2006-10-02,20:45,45
MADDEN_GV S OF SWAN_ST,2006-10-02,20:45,73
SWAN_ST SW of MADDEN_GV,2006-10-02,20:45,88
SWAN_ST NE of MADDEN_GV,2006-10-02,21:00,73
MADDEN_GV S OF SWAN_ST,2006-10-02,21:00,69
SWAN_ST SW of MADDEN_GV,2006-10-02,21:00,69
SWAN_ST NE of MADDEN_GV,2006-10-02,21:15,26
MADDEN_GV S OF SWAN_ST,2006-10-02,21:15,70
SWAN_ST SW of MADDEN_GV,2006-10-02,21:15,59
SWAN_ST NE of MADDEN_GV,2006-10-02,21:30,39
MADDEN_GV S OF SWAN_ST,2006-10-02,21:30,75
SWAN_ST SW of MADDEN_GV,2006-10-02,21:30,57
SWAN_ST NE of MADDEN_GV,2006-10-02,21:45,34
MADDEN_GV S OF SWAN_ST,2006-10-02,21:45,68
SWAN_ST SW of MADDEN_GV,2006-10-02,21:45,62
SWAN_ST NE of MADDEN_GV,2006-10-02,22:00,37
MADDEN_GV S OF SWAN_ST,2006-10-02,22:00,65
SWAN_ST SW of MADDEN_GV,2006-10-02,22:00,66
SWAN_ST NE of MADDEN_GV,2006-10-02,22:15,41
MADDEN_GV S OF SWAN_ST,2006-10-02,22:15,53
SWAN_ST SW of MADDEN_GV,2006-10-02,22:15,61
SWAN_ST NE of MADDEN_GV,2006-10-02,22:30,32
MADDEN_GV S OF SWAN_ST,2006-10-02,22:30,56
SWAN_ST SW of MADDEN_GV,2006-10-02,22:30,47
SWAN_ST NE of MADDEN_GV,2006-10-02,22:45,31
MADDEN_GV S OF SWAN_ST,2006-10-02,22:45,39
SWAN_ST SW of MADDEN_GV,2006-10-02,22:45,45
SWAN_ST NE of MADDEN_GV,2006-10-02,23:00,19
MADDEN_GV S OF SWAN_ST,2006-10-02,23:00,22
SWAN_ST SW of MADDEN_GV,2006-10-02,23:00,47
SWAN_ST NE of MADDEN_GV,2006-10-02,23:15,20
MADDEN_GV S OF SWAN_ST,2006-10-02,23:15,29
SWAN_ST SW of MADDEN_GV,2006-10-02,23:15,36
SWAN_ST NE of MADDEN_GV,2006-10-02,23:30,18
MADDEN_GV S OF SWAN_ST,2006-10-02,23:30,21
SWAN_ST SW of MADDEN_GV,2006-10-02,23:30,21
SWAN_ST NE of MADDEN_GV,2006-10-02,23:45,10
MADDEN_GV S OF SWAN_ST,2006-10-02,23:45,18
SWAN_ST SW of MADDEN_GV,2006-10-02,23:45,29
SWAN_ST NE of MADDEN_GV,2006-10-02,2:00,12
MADDEN_GV S OF SWAN_ST,2006-10-02,2:00,8
SWAN_ST SW of MADDEN_GV,2006-10-02,2:00,17
SWAN_ST NE of MADDEN_GV,2006-10-02,2:15,6
MADDEN_GV S OF SWAN_ST,2006-10-02,2:15,2
SWAN_ST SW of MADDEN_GV,2006-10-02,2:15,11
SWAN_ST NE of MADDEN_GV,2006-10-02,2:30,8
MADDEN_GV S OF SWAN_ST,2006-10-02,2:30,2
SWAN_ST SW of MADDEN_GV,2006-10-02,2:30,7
SWAN_ST NE of MADDEN_GV,2006-10-02,2:45,4
MADDEN_GV S OF SWAN_ST,2006-10-02,2:45,4
SWAN_ST SW of MADDEN_GV,2006-10-02,2:45,10
SWAN_ST NE of MADDEN_GV,2006-10-02,3:00,9
MADDEN_GV S OF SWAN_ST,2006-10-02,3:00,8
SWAN_ST SW of MADDEN_GV,2006-10-02,3:00,5
SWAN_ST NE of MADDEN_GV,2006-10-02,3:15,5
MADDEN_GV S OF SWAN_ST,2006-10-02,3:15,0
SWAN_ST SW of MADDEN_GV,2006-10-02,3:15,12
SWAN_ST NE of MADDEN_GV,2006-10-02,3:30,12
MADDEN_GV S OF SWAN_ST,2006-10-02,3:30,4
SWAN_ST SW of MADDEN_GV,2006-10-02,3:30,12
SWAN_ST NE of MADDEN_GV,2006-10-02,3:45,4
MADDEN_GV S OF SWAN_ST,2006-10-02,3:45,4
SWAN_ST SW of MADDEN_GV,2006-10-02,3:45,9
SWAN_ST NE of MADDEN_GV,2006-10-02,4:00,6
MADDEN_GV S OF SWAN_ST,2006-10-02,4:00,6
SWAN_ST SW of MADDEN_GV,2006-10-02,4:00,9
SWAN_ST NE of MADDEN_GV,2006-10-02,4:15,7
MADDEN_GV S OF SWAN_ST,2006-10-02,4:15,4
SWAN_ST SW of MADDEN_GV,2006-10-02,4:15,5
SWAN_ST NE of MADDEN_GV,2006-10-02,4:30,9
MADDEN_GV S OF SWAN_ST,2006-10-02,4:30,6
SWAN_ST SW of MADDEN_GV,2006-10-02,4:30,8
SWAN_ST NE of MADDEN_GV,2006-10-02,4:45,11
MADDEN_GV S OF SWAN_ST,2006-10-02,4:45,5
SWAN_ST SW of MADDEN_GV,2006-10-02,4:45,16
SWAN_ST NE of MADDEN_GV,2006-10-02,5:00,10
MADDEN_GV S OF SWAN_ST,2006-10-02,5:00,3
SWAN_ST SW of MADDEN_GV,2006-10-02,5:00,5
SWAN_ST NE of MADDEN_GV,2006-10-02,5:15,23
MADDEN_GV S OF SWAN_ST,2006-10-02,5:15,10
SWAN_ST SW of MADDEN_GV,2006-10-02,5:15,15
SWAN_ST NE of MADDEN_GV,2006-10-02,5:30,33
MADDEN_GV S OF SWAN_ST,2006-10-02,5:30,13
SWAN_ST SW of MADDEN_GV,2006-10-02,5:30,16
SWAN_ST NE of MADDEN_GV,2006-10-02,5:45,48
MADDEN_GV S OF SWAN_ST,2006-10-02,5:45,16
SWAN_ST SW of MADDEN_GV,2006-10-02,5:45,26
SWAN_ST NE of MADDEN_GV,2006-10-02,6:00,47
MADDEN_GV S OF SWAN_ST,2006-10-02,6:00,22
SWAN_ST SW of MADDEN_GV,2006-10-02,6:00,38
SWAN_ST NE of MADDEN_GV,2006-10-02,6:15,79
MADDEN_GV S OF SWAN_ST,2006-10-02,6:15,28
SWAN_ST SW of MADDEN_GV,2006-10-02,6:15,44
SWAN_ST NE of MADDEN_GV,2006-10-02,6:30,112
MADDEN_GV S OF SWAN_ST,2006-10-02,6:30,51
SWAN_ST SW of MADDEN_GV,2006-10-02,6:30,57
SWAN_ST NE of MADDEN_GV,2006-10-02,6:45,121
MADDEN_GV S OF SWAN_ST,2006-10-02,6:45,83
SWAN_ST SW of MADDEN_GV,2006-10-02,6:45,60
SWAN_ST NE of MADDEN_GV,2006-10-02,7:00,121
MADDEN_GV S OF SWAN_ST,2006-10-02,7:00,107
SWAN_ST SW of MADDEN_GV,2006-10-02,7:00,93
SWAN_ST NE of MADDEN_GV,2006-10-02,7:15,168
MADDEN_GV S OF SWAN_ST,2006-10-02,7:15,120
SWAN_ST SW of MADDEN_GV,2006-10-02,7:15,125
SWAN_ST NE of MADDEN_GV,2006-10-02,7:30,141
MADDEN_GV S OF SWAN_ST,2006-10-02,7:30,227
SWAN_ST SW of MADDEN_GV,2006-10-02,7:30,132
SWAN_ST NE of MADDEN_GV,2006-10-02,7:45,199
MADDEN_GV S OF SWAN_ST,2006-10-02,7:45,227
SWAN_ST SW of MADDEN_GV,2006-10-02,7:45,144
SWAN_ST NE of MADDEN_GV,2006-10-02,8:00,184
MADDEN_GV S OF SWAN_ST,2006-10-02,8:00,239
SWAN_ST SW of MADDEN_GV,2006-10-02,8:00,133
SWAN_ST NE of MADDEN_GV,2006-10-02,8:15,168
MADDEN_GV S OF SWAN_ST,2006-10-02,8:15,239
SWAN_ST SW of MADDEN_GV,2006-10-02,8:15,143
SWAN_ST NE of MADDEN_GV,2006-10-02,8:30,215
MADDEN_GV S OF SWAN_ST,2006-10-02,8:30,229
SWAN_ST SW of MADDEN_GV,2006-10-02,8:30,134
SWAN_ST NE of MADDEN_GV,2006-10-02,8:45,185
MADDEN_GV S OF SWAN_ST,2006-10-02,8:45,164
SWAN_ST SW of MADDEN_GV,2006-10-02,8:45,119
SWAN_ST NE of MADDEN_GV,2006-10-02,9:00,135
MADDEN_GV S OF SWAN_ST,2006-10-02,9:00,167
SWAN_ST SW of MADDEN_GV,2006-10-02,9:00,81
SWAN_ST NE of MADDEN_GV,2006-10-02,9:15,116
MADDEN_GV S OF SWAN_ST,2006-10-02,9:15,159
SWAN_ST SW of MADDEN_GV,2006-10-02,9:15,89
SWAN_ST NE of MADDEN_GV,2006-10-02,9:30,121
MADDEN_GV S OF SWAN_ST,2006-10-02,9:30,144
SWAN_ST SW of MADDEN_GV,2006-10-02,9:30,84
SWAN_ST NE of MADDEN_GV,2006-10-02,9:45,82
MADDEN_GV S OF SWAN_ST,2006-10-02,9:45,120
SWAN_ST SW of MADDEN_GV,2006-10-02,9:45,100
SWAN_ST NE of MADDEN_GV,2006-10-03,0:00,15
MADDEN_GV S OF SWAN_ST,2006-10-03,0:00,20
SWAN_ST SW of MADDEN_GV,2006-10-03,0:00,27
SWAN_ST NE of MADDEN_GV,2006-10-03,0:15,10
MADDEN_GV S OF SWAN_ST,2006-10-03,0:15,14
SWAN_ST SW of MADDEN_GV,2006-10-03,0:15,21
SWAN_ST NE of MADDEN_GV,2006-10-03,0:30,11
MADDEN_GV S OF SWAN_ST,2006-10-03,0:30,12
SWAN_ST SW of MADDEN_GV,2006-10-03,0:30,26
SWAN_ST NE of MADDEN_GV,2006-10-03,0:45,12
MADDEN_GV S OF SWAN_ST,2006-10-03,0:45,9
SWAN_ST SW of MADDEN_GV,2006-10-03,0:45,12
SWAN_ST NE of MADDEN_GV,2006-10-03,10:00,89
MADDEN_GV S OF SWAN_ST,2006-10-03,10:00,145
SWAN_ST SW of MADDEN_GV,2006-10-03,10:00,91
SWAN_ST NE of MADDEN_GV,2006-10-03,10:15,95
MADDEN_GV S OF SWAN_ST,2006-10-03,10:15,156
SWAN_ST SW of MADDEN_GV,2006-10-03,10:15,91
SWAN_ST NE of MADDEN_GV,2006-10-03,10:30,103
MADDEN_GV S OF SWAN_ST,2006-10-03,10:30,153
SWAN_ST SW of MADDEN_GV,2006-10-03,10:30,93
SWAN_ST NE of MADDEN_GV,2006-10-03,10:45,117
MADDEN_GV S OF SWAN_ST,2006-10-03,10:45,134
SWAN_ST SW of MADDEN_GV,2006-10-03,10:45,91
SWAN_ST NE of MADDEN_GV,2006-10-03,11:00,99
MADDEN_GV S OF SWAN_ST,2006-10-03,11:00,166
SWAN_ST SW of MADDEN_GV,2006-10-03,11:00,110
SWAN_ST NE of MADDEN_GV,2006-10-03,11:15,94
MADDEN_GV S OF SWAN_ST,2006-10-03,11:15,150
SWAN_ST SW of MADDEN_GV,2006-10-03,11:15,99
SWAN_ST NE of MADDEN_GV,2006-10-03,11:30,93
MADDEN_GV S OF SWAN_ST,2006-10-03,11:30,151
SWAN_ST SW of MADDEN_GV,2006-10-03,11:30,112
SWAN_ST NE of MADDEN_GV,2006-10-03,11:45,103
MADDEN_GV S OF SWAN_ST,2006-10-03,11:45,167
SWAN_ST SW of MADDEN_GV,2006-10-03,11:45,120
SWAN_ST NE of MADDEN_GV,2006-10-03,12:00,83
MADDEN_GV S OF SWAN_ST,2006-10-03,12:00,141
SWAN_ST SW of MADDEN_GV,2006-10-03,12:00,98
SWAN_ST NE of MADDEN_GV,2006-10-03,12:15,101
MADDEN_GV S OF SWAN_ST,2006-10-03,12:15,161
SWAN_ST SW of MADDEN_GV,2006-10-03,12:15,92
SWAN_ST NE of MADDEN_GV,2006-10-03,12:30,75
MADDEN_GV S OF SWAN_ST,2006-10-03,12:30,197
SWAN_ST SW of MADDEN_GV,2006-10-03,12:30,114
SWAN_ST NE of MADDEN_GV,2006-10-03,12:45,82
MADDEN_GV S OF SWAN_ST,2006-10-03,12:45,195
SWAN_ST SW of MADDEN_GV,2006-10-03,12:45,133
SWAN_ST NE of MADDEN_GV,2006-10-03,13:00,100
MADDEN_GV S OF SWAN_ST,2006-10-03,13:00,190
SWAN_ST SW of MADDEN_GV,2006-10-03,13:00,119
SWAN_ST NE of MADDEN_GV,2006-10-03,13:15,76
MADDEN_GV S OF SWAN_ST,2006-10-03,13:15,177
SWAN_ST SW of MADDEN_GV,2006-10-03,13:15,95
SWAN_ST NE of MADDEN_GV,2006-10-03,13:30,90
MADDEN_GV S OF SWAN_ST,2006-10-03,13:30,168
SWAN_ST SW of MADDEN_GV,2006-10-03,13:30,110
SWAN_ST NE of MADDEN_GV,2006-10-03,13:45,76
MADDEN_GV S OF SWAN_ST,2006-10-03,13:45,183
SWAN_ST SW of MADDEN_GV,2006-10-03,13:45,93
SWAN_ST NE of MADDEN_GV,2006-10-03,14:00,84
MADDEN_GV S OF SWAN_ST,2006-10-03,14:00,180
SWAN_ST SW of MADDEN_GV,2006-10-03,14:00,125
SWAN_ST NE of MADDEN_GV,2006-10-03,14:15,111
MADDEN_GV S OF SWAN_ST,2006-10-03,14:15,267
SWAN_ST SW of MADDEN_GV,2006-10-03,14:15,153
SWAN_ST NE of MADDEN_GV,2006-10-03,14:30,82
MADDEN_GV S OF SWAN_ST,2006-10-03,14:30,175
SWAN_ST SW of MADDEN_GV,2006-10-03,14:30,132
SWAN_ST NE of MADDEN_GV,2006-10-03,14:45,93
MADDEN_GV S OF SWAN_ST,2006-10-03,14:45,201
SWAN_ST SW of MADDEN_GV,2006-10-03,14:45,120
SWAN_ST NE of MADDEN_GV,2006-10-03,15:00,78
MADDEN_GV S OF SWAN_ST,2006-10-03,15:00,216
SWAN_ST SW of MADDEN_GV,2006-10-03,15:00,134
SWAN_ST NE of MADDEN_GV,2006-10-03,15:15,84
MADDEN_GV S OF SWAN_ST,2006-10-03,15:15,225
SWAN_ST SW of MADDEN_GV,2006-10-03,15:15,139
SWAN_ST NE of MADDEN_GV,2006-10-03,15:30,107
MADDEN_GV S OF SWAN_ST,2006-10-03,15:30,249
SWAN_ST SW of MADDEN_GV,2006-10-03,15:30,139
SWAN_ST NE of MADDEN_GV,2006-10-03,15:45,105
MADDEN_GV S OF SWAN_ST,2006-10-03,15:45,251
SWAN_ST SW of MADDEN_GV,2006-10-03,15:45,149
SWAN_ST NE of MADDEN_GV,2006-10-03,16:00,95
MADDEN_GV S OF SWAN_ST,2006-10-03,16:00,244
SWAN_ST SW of MADDEN_GV,2006-10-03,16:00,144
SWAN_ST NE of MADDEN_GV,2006-10-03,16:15,93
MADDEN_GV S OF SWAN_ST,2006-10-03,16:15,265
SWAN_ST SW of MADDEN_GV,2006-10-03,16:15,154
SWAN_ST NE of MADDEN_GV,2006-10-03,16:30,116
MADDEN_GV S OF SWAN_ST,2006-10-03,16:30,221
SWAN_ST SW of MADDEN_GV,2006-10-03,16:30,192
SWAN_ST NE of MADDEN_GV,2006-10-03,16:45,88
MADDEN_GV S OF SWAN_ST,2006-10-03,16:45,277
SWAN_ST SW of MADDEN_GV,2006-10-03,16:45,169
SWAN_ST NE of MADDEN_GV,2006-10-03,17:00,124
MADDEN_GV S OF SWAN_ST,2006-10-03,17:00,232
SWAN_ST SW of MADDEN_GV,2006-10-03,17:00,214
SWAN_ST NE of MADDEN_GV,2006-10-03,17:15,126
MADDEN_GV S OF SWAN_ST,2006-10-03,17:15,293
SWAN_ST SW of MADDEN_GV,2006-10-03,17:15,203
SWAN_ST NE of MADDEN_GV,2006-10-03,17:30,147
MADDEN_GV S OF SWAN_ST,2006-10-03,17:30,264
SWAN_ST SW of MADDEN_GV,2006-10-03,17:30,189
SWAN_ST NE of MADDEN_GV,2006-10-03,17:45,130
MADDEN_GV S OF SWAN_ST,2006-10-03,17:45,316
SWAN_ST SW of MADDEN_GV,2006-10-03,17:45,175
SWAN_ST NE of MADDEN_GV,2006-10-03,18:00,119
MADDEN_GV S OF SWAN_ST,2006-10-03,18:00,275
SWAN_ST SW of MADDEN_GV,2006-10-03,18:00,180
SWAN_ST NE of MADDEN_GV,2006-10-03,18:15,130
MADDEN_GV S OF SWAN_ST,2006-10-03,18:15,281
SWAN_ST SW of MADDEN_GV,2006-10-03,18:15,159
SWAN_ST NE of MADDEN_GV,2006-10-03,18:30,109
MADDEN_GV S OF SWAN_ST,2006-10-03,18:30,244
SWAN_ST SW of MADDEN_GV,2006-10-03,18:30,149
SWAN_ST NE of MADDEN_GV,2006-10-03,18:45,124
MADDEN_GV S OF SWAN_ST,2006-10-03,18:45,225
SWAN_ST SW of MADDEN_GV,2006-10-03,18:45,164
SWAN_ST NE of MADDEN_GV,2006-10-03,19:00,111
MADDEN_GV S OF SWAN_ST,2006-10-03,19:00,216
SWAN_ST SW of MADDEN_GV,2006-10-03,19:00,124
SWAN_ST NE of MADDEN_GV,2006-10-03,19:15,72
MADDEN_GV S OF SWAN_ST,2006-10-03,19:15,196
SWAN_ST SW of MADDEN_GV,2006-10-03,19:15,137
SWAN_ST NE of MADDEN_GV,2006-10-03,19:30,75
MADDEN_GV S OF SWAN_ST,2006-10-03,19:30,121
SWAN_ST SW of MADDEN_GV,2006-10-03,19:30,127
SWAN_ST NE of MADDEN_GV,2006-10-03,19:45,73
MADDEN_GV S OF SWAN_ST,2006-10-03,19:45,120
SWAN_ST SW of MADDEN_GV,2006-10-03,19:45,104
SWAN_ST NE of MADDEN_GV,2006-10-03,1:00,3
MADDEN_GV S OF SWAN_ST,2006-10-03,1:00,2
SWAN_ST SW of MADDEN_GV,2006-10-03,1:00,14
SWAN_ST NE of MADDEN_GV,2006-10-03,1:15,3
MADDEN_GV S OF SWAN_ST,2006-10-03,1:15,8
SWAN_ST SW of MADDEN_GV,2006-10-03,1:15,16
SWAN_ST NE of MADDEN_GV,2006-10-03,1:30,6
MADDEN_GV S OF SWAN_ST,2006-10-03,1:30,5
SWAN_ST SW of MADDEN_GV,2006-10-03,1:30,4
SWAN_ST NE of MADDEN_GV,2006-10-03,1:45,4
MADDEN_GV S OF SWAN_ST,2006-10-03,1:45,1
SWAN_ST SW of MADDEN_GV,2006-10-03,1:45,14
SWAN_ST NE of MADDEN_GV,2006-10-03,20:00,60
MADDEN_GV S OF SWAN_ST,2006-10-03,20:00,96
SWAN_ST SW of MADDEN_GV,2006-10-03,20:00,105
SWAN_ST NE of MADDEN_GV,2006-10-03,20:15,56
MADDEN_GV S OF SWAN_ST,2006-10-03,20:15,95
SWAN_ST SW of MADDEN_GV,2006-10-03,20:15,83
SWAN_ST NE of MADDEN_GV,2006-10-03,20:30,45
MADDEN_GV S OF SWAN_ST,2006-10-03,20:30,82
SWAN_ST SW of MADDEN_GV,2006-10-03,20:30,97
SWAN_ST NE of MADDEN_GV,2006-10-03,20:45,57
MADDEN_GV S OF SWAN_ST,2006-10-03,20:45,66
SWAN_ST SW of MADDEN_GV,2006-10-03,20:45,88
SWAN_ST NE of MADDEN_GV,2006-10-03,21:00,73
MADDEN_GV S OF SWAN_ST,2006-10-03,21:00,83
SWAN_ST SW of MADDEN_GV,2006-10-03,21:00,85
SWAN_ST NE of MADDEN_GV,2006-10-03,21:15,71
MADDEN_GV S OF SWAN_ST,2006-10-03,21:15,73
SWAN_ST SW of MADDEN_GV,2006-10-03,21:15,85
SWAN_ST NE of MADDEN_GV,2006-10-03,21:30,44
MADDEN_GV S OF SWAN_ST,2006-10-03,21:30,74
SWAN_ST SW of MADDEN_GV,2006-10-03,21:30,69
SWAN_ST NE of MADDEN_GV,2006-10-03,21:45,52
MADDEN_GV S OF SWAN_ST,2006-10-03,21:45,71
SWAN_ST SW of MADDEN_GV,2006-10-03,21:45,85
SWAN_ST NE of MADDEN_GV,2006-10-03,22:00,52
MADDEN_GV S OF SWAN_ST,2006-10-03,22:00,80
SWAN_ST SW of MADDEN_GV,2006-10-03,22:00,57
SWAN_ST NE of MADDEN_GV,2006-10-03,22:15,38
MADDEN_GV S OF SWAN_ST,2006-10-03,22:15,67
SWAN_ST SW of MADDEN_GV,2006-10-03,22:15,72
SWAN_ST NE of MADDEN_GV,2006-10-03,22:30,34
MADDEN_GV S OF SWAN_ST,2006-10-03,22:30,65
SWAN_ST SW of MADDEN_GV,2006-10-03,22:30,74
SWAN_ST NE of MADDEN_GV,2006-10-03,22:45,37
MADDEN_GV S OF SWAN_ST,2006-10-03,22:45,52
SWAN_ST SW of MADDEN_GV,2006-10-03,22:45,60
SWAN_ST NE of MADDEN_GV,2006-10-03,23:00,23
MADDEN_GV S OF SWAN_ST,2006-10-03,23:00,39
SWAN_ST SW of MADDEN_GV,2006-10-03,23:00,55
SWAN_ST NE of MADDEN_GV,2006-10-03,23:15,32
MADDEN_GV S OF SWAN_ST,2006-10-03,23:15,42
SWAN_ST SW of MADDEN_GV,2006-10-03,23:15,46
SWAN_ST NE of MADDEN_GV,2006-10-03,23:30,24
MADDEN_GV S OF SWAN_ST,2006-10-03,23:30,31
SWAN_ST SW of MADDEN_GV,2006-10-03,23:30,39
SWAN_ST NE of MADDEN_GV,2006-10-03,23:45,22
MADDEN_GV S OF SWAN_ST,2006-10-03,23:45,25
SWAN_ST SW of MADDEN_GV,2006-10-03,23:45,38
SWAN_ST NE of MADDEN_GV,2006-10-03,2:00,5
MADDEN_GV S OF SWAN_ST,2006-10-03,2:00,6
SWAN_ST SW of MADDEN_GV,2006-10-03,2:00,7
SWAN_ST NE of MADDEN_GV,2006-10-03,2:15,8
MADDEN_GV S OF SWAN_ST,2006-10-03,2:15,1
SWAN_ST SW of MADDEN_GV,2006-10-03,2:15,12
SWAN_ST NE of MADDEN_GV,2006-10-03,2:30,5
MADDEN_GV S OF SWAN_ST,2006-10-03,2:30,3
SWAN_ST SW of MADDEN_GV,2006-10-03,2:30,13
SWAN_ST NE of MADDEN_GV,2006-10-03,2:45,5
MADDEN_GV S OF SWAN_ST,2006-10-03,2:45,1
SWAN_ST SW of MADDEN_GV,2006-10-03,2:45,7
SWAN_ST NE of MADDEN_GV,2006-10-03,3:00,8
MADDEN_GV S OF SWAN_ST,2006-10-03,3:00,0
SWAN_ST SW of MADDEN_GV,2006-10-03,3:00,16
SWAN_ST NE of MADDEN_GV,2006-10-03,3:15,4
MADDEN_GV S OF SWAN_ST,2006-10-03,3:15,3
SWAN_ST SW of MADDEN_GV,2006-10-03,3:15,9
SWAN_ST NE of MADDEN_GV,2006-10-03,3:30,12
MADDEN_GV S OF SWAN_ST,2006-10-03,3:30,4
SWAN_ST SW of MADDEN_GV,2006-10-03,3:30,10
SWAN_ST NE of MADDEN_GV,2006-10-03,3:45,6
MADDEN_GV S OF SWAN_ST,2006-10-03,3:45,1
SWAN_ST SW of MADDEN_GV,2006-10-03,3:45,7
SWAN_ST NE of MADDEN_GV,2006-10-03,4:00,11
MADDEN_GV S OF SWAN_ST,2006-10-03,4:00,1
SWAN_ST SW of MADDEN_GV,2006-10-03,4:00,10
SWAN_ST NE of MADDEN_GV,2006-10-03,4:15,13
MADDEN_GV S OF SWAN_ST,2006-10-03,4:15,3
SWAN_ST SW of MADDEN_GV,2006-10-03,4:15,6
SWAN_ST NE of MADDEN_GV,2006-10-03,4:30,6
MADDEN_GV S OF SWAN_ST,2006-10-03,4:30,1
SWAN_ST SW of MADDEN_GV,2006-10-03,4:30,12
SWAN_ST NE of MADDEN_GV,2006-10-03,4:45,12
MADDEN_GV S OF SWAN_ST,2006-10-03,4:45,3
SWAN_ST SW of MADDEN_GV,2006-10-03,4:45,14
SWAN_ST NE of MADDEN_GV,2006-10-03,5:00,10
MADDEN_GV S OF SWAN_ST,2006-10-03,5:00,7
SWAN_ST SW of MADDEN_GV,2006-10-03,5:00,13
SWAN_ST NE of MADDEN_GV,2006-10-03,5:15,21
MADDEN_GV S OF SWAN_ST,2006-10-03,5:15,9
SWAN_ST SW of MADDEN_GV,2006-10-03,5:15,15
SWAN_ST NE of MADDEN_GV,2006-10-03,5:30,40
MADDEN_GV S OF SWAN_ST,2006-10-03,5:30,9
SWAN_ST SW of MADDEN_GV,2006-10-03,5:30,21
SWAN_ST NE of MADDEN_GV,2006-10-03,5:45,52
MADDEN_GV S OF SWAN_ST,2006-10-03,5:45,23
SWAN_ST SW of MADDEN_GV,2006-10-03,5:45,33
SWAN_ST NE of MADDEN_GV,2006-10-03,6:00,73
MADDEN_GV S OF SWAN_ST,2006-10-03,6:00,21
SWAN_ST SW of MADDEN_GV,2006-10-03,6:00,33
SWAN_ST NE of MADDEN_GV,2006-10-03,6:15,98
MADDEN_GV S OF SWAN_ST,2006-10-03,6:15,41
SWAN_ST SW of MADDEN_GV,2006-10-03,6:15,48
SWAN_ST NE of MADDEN_GV,2006-10-03,6:30,133
MADDEN_GV S OF SWAN_ST,2006-10-03,6:30,77
SWAN_ST SW of MADDEN_GV,2006-10-03,6:30,65
SWAN_ST NE of MADDEN_GV,2006-10-03,6:45,129
MADDEN_GV S OF SWAN_ST,2006-10-03,6:45,98
SWAN_ST SW of MADDEN_GV,2006-10-03,6:45,86
SWAN_ST NE of MADDEN_GV,2006-10-03,7:00,171
MADDEN_GV S OF SWAN_ST,2006-10-03,7:00,117
SWAN_ST SW of MADDEN_GV,2006-10-03,7:00,101
SWAN_ST NE of MADDEN_GV,2006-10-03,7:15,99
MADDEN_GV S OF SWAN_ST,2006-10-03,7:15,117
SWAN_ST SW of MADDEN_GV,2006-10-03,7:15,73
SWAN_ST NE of MADDEN_GV,2006-10-03,7:30,200
MADDEN_GV S OF SWAN_ST,2006-10-03,7:30,193
SWAN_ST SW of MADDEN_GV,2006-10-03,7:30,149
SWAN_ST NE of MADDEN_GV,2006-10-03,7:45,196
MADDEN_GV S OF SWAN_ST,2006-10-03,7:45,259
SWAN_ST SW of MADDEN_GV,2006-10-03,7:45,162
SWAN_ST NE of MADDEN_GV,2006-10-03,8:00,205
MADDEN_GV S OF SWAN_ST,2006-10-03,8:00,241
SWAN_ST SW of MADDEN_GV,2006-10-03,8:00,159
SWAN_ST NE of MADDEN_GV,2006-10-03,8:15,213
MADDEN_GV S OF SWAN_ST,2006-10-03,8:15,216
SWAN_ST SW of MADDEN_GV,2006-10-03,8:15,145
SWAN_ST NE of MADDEN_GV,2006-10-03,8:30,208
MADDEN_GV S OF SWAN_ST,2006-10-03,8:30,272
SWAN_ST SW of MADDEN_GV,2006-10-03,8:30,130
SWAN_ST NE of MADDEN_GV,2006-10-03,8:45,212
MADDEN_GV S OF SWAN_ST,2006-10-03,8:45,233
SWAN_ST SW of MADDEN_GV,2006-10-03,8:45,131
SWAN_ST NE of MADDEN_GV,2006-10-03,9:00,141
MADDEN_GV S OF SWAN_ST,2006-10-03,9:00,237
SWAN_ST SW of MADDEN_GV,2006-10-03,9:00,80
SWAN_ST NE of MADDEN_GV,2006-10-03,9:15,139
MADDEN_GV S OF SWAN_ST,2006-10-03,9:15,176
SWAN_ST SW of MADDEN_GV,2006-10-03,9:15,93
SWAN_ST NE of MADDEN_GV,2006-10-03,9:30,148
MADDEN_GV S OF SWAN_ST,2006-10-03,9:30,181
SWAN_ST SW of MADDEN_GV,2006-10-03,9:30,89
SWAN_ST NE of MADDEN_GV,2006-10-03,9:45,106
MADDEN_GV S OF SWAN_ST,2006-10-03,9:45,152
SWAN_ST SW of MADDEN_GV,2006-10-03,9:45,105
SWAN_ST NE of MADDEN_GV,2006-10-04,0:00,22
MADDEN_GV S OF SWAN_ST,2006-10-04,0:00,24
SWAN_ST SW of MADDEN_GV,2006-10-04,0:00,44
SWAN_ST NE of MADDEN_GV,2006-10-04,0:15,17
MADDEN_GV S OF SWAN_ST,2006-10-04,0:15,12
SWAN_ST SW of MADDEN_GV,2006-10-04,0:15,30
SWAN_ST NE of MADDEN_GV,2006-10-04,0:30,9
MADDEN_GV S OF SWAN_ST,2006-10-04,0:30,15
