Location,Date,Time,Vehicle Count
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,12:00,114
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,12:00,258
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,12:15,177
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,12:15,144
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,12:15,285
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,12:30,209
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,12:30,155
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,12:30,238
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,12:45,188
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,12:45,146
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,12:45,279
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,13:00,162
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,13:00,133
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,13:00,282
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,13:15,197
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,13:15,147
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,13:15,250
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,13:30,182
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,13:30,114
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,13:30,233
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,13:45,191
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,13:45,132
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,13:45,220
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,14:00,188
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,14:00,119
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,14:00,260
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,14:15,190
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,14:15,127
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,14:15,268
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,14:30,182
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,14:30,135
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,14:30,299
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,14:45,217
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,14:45,127
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,14:45,273
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,15:00,189
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,15:00,168
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,15:00,271
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,15:15,206
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,15:15,177
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,15:15,298
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,15:30,176
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,15:30,187
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,15:30,270
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,15:45,149
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,15:45,174
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,15:45,308
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,16:00,187
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,16:00,195
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,16:00,371
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,16:15,169
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,16:15,183
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,16:15,441
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,16:30,175
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,16:30,198
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,16:30,466
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,16:45,218
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,16:45,215
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,16:45,408
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,17:00,187
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,17:00,186
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,17:00,407
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,17:15,210
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,17:15,205
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,17:15,470
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,17:30,231
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,17:30,184
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,17:30,392
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,17:45,227
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,17:45,189
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,17:45,416
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,18:00,238
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,18:00,184
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,18:00,377
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,18:15,174
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,18:15,179
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,18:15,383
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,18:30,200
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,18:30,156
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,18:30,365
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,18:45,182
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,18:45,126
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,18:45,283
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,19:00,168
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,19:00,138
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,19:00,278
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,19:15,171
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,19:15,96
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,19:15,242
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,19:30,166
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,19:30,113
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,19:30,230
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,19:45,134
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,19:45,76
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,19:45,266
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,1:00,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,1:00,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,1:00,16
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,1:15,9
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,1:15,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,1:15,11
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,1:30,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,1:30,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,1:30,18
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,1:45,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,1:45,1
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,1:45,12
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,20:00,119
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,20:00,71
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,20:00,248
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,20:15,103
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,20:15,54
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,20:15,228
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,20:30,98
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,20:30,69
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,20:30,246
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,20:45,128
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,20:45,76
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,20:45,212
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,21:00,93
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,21:00,91
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,21:00,189
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,21:15,120
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,21:15,105
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,21:15,211
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,21:30,103
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,21:30,93
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,21:30,193
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,21:45,102
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,21:45,83
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,21:45,195
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,22:00,113
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,22:00,54
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,22:00,206
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,22:15,82
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,22:15,74
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,22:15,163
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,22:30,69
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,22:30,69
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,22:30,165
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,22:45,54
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,22:45,46
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,22:45,133
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,23:00,39
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,23:00,38
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,23:00,144
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,23:15,42
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,23:15,36
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,23:15,114
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,23:30,22
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,23:30,23
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,23:30,77
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,23:45,24
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,23:45,27
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,23:45,65
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,2:00,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,2:00,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,2:00,14
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,2:15,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,2:15,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,2:15,11
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,2:30,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,2:30,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,2:30,12
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,2:45,1
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,2:45,4
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,2:45,11
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,3:00,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,3:00,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,3:00,6
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,3:15,8
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,3:15,10
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,3:15,7
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,3:30,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,3:30,4
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,3:30,6
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,3:45,12
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,3:45,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,3:45,4
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,4:00,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,4:00,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,4:00,11
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,4:15,11
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,4:15,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,4:15,17
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,4:30,14
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,4:30,11
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,4:30,13
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,4:45,22
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,4:45,4
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,4:45,13
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,5:00,21
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,5:00,4
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,5:00,27
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,5:15,39
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,5:15,16
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,5:15,28
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,5:30,45
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,5:30,12
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,5:30,48
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,5:45,70
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,5:45,18
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,5:45,51
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,6:00,102
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,6:00,35
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,6:00,88
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,6:15,195
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,6:15,45
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,6:15,118
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,6:30,314
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,6:30,74
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,6:30,112
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,6:45,314
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,6:45,88
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,6:45,133
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,7:00,438
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,7:00,76
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,7:00,203
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,7:15,458
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,7:15,85
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,7:15,231
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,7:30,451
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,7:30,137
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,7:30,226
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,7:45,420
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,7:45,116
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,7:45,303
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,8:00,422
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,8:00,143
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,8:00,296
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,8:15,355
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,8:15,172
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,8:15,317
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,8:30,349
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,8:30,180
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,8:30,262
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,8:45,333
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,8:45,159
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,8:45,299
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,9:00,374
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,9:00,127
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,9:00,263
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,9:15,325
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,9:15,141
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,9:15,292
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,9:30,298
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,9:30,105
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,9:30,256
CANTERBURY_RD E of WARRIGAL_RD,2006-10-10,9:45,259
WARRIGAL_RD S of CANTERBURY_RD,2006-10-10,9:45,111
CANTERBURY_RD W of WARRIGAL_RD,2006-10-10,9:45,233
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,0:00,20
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,0:00,8
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,0:00,68
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,0:15,14
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,0:15,17
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,0:15,46
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,0:30,17
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,0:30,17
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,0:30,36
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,0:45,16
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,0:45,2
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,0:45,27
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,10:00,206
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,10:00,145
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,10:00,262
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,10:15,233
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,10:15,121
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,10:15,226
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,10:30,203
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,10:30,150
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,10:30,248
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,10:45,256
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,10:45,135
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,10:45,254
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,11:00,218
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,11:00,87
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,11:00,268
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,11:15,192
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,11:15,113
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,11:15,269
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,11:30,223
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,11:30,118
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,11:30,244
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,11:45,220
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,11:45,163
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,11:45,234
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,12:00,213
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,12:00,132
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,12:00,280
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,12:15,226
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,12:15,142
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,12:15,254
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,12:30,212
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,12:30,123
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,12:30,260
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,12:45,180
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,12:45,112
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,12:45,257
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,13:00,181
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,13:00,141
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,13:00,242
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,13:15,233
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,13:15,147
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,13:15,228
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,13:30,205
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,13:30,123
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,13:30,250
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,13:45,214
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,13:45,146
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,13:45,175
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,14:00,181
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,14:00,149
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,14:00,253
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,14:15,193
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,14:15,129
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,14:15,262
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,14:30,211
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,14:30,151
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,14:30,264
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,14:45,230
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,14:45,143
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,14:45,266
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,15:00,179
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,15:00,170
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,15:00,308
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,15:15,195
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,15:15,150
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,15:15,280
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,15:30,229
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,15:30,161
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,15:30,233
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,15:45,192
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,15:45,217
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,15:45,243
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,16:00,154
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,16:00,157
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,16:00,379
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,16:15,217
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,16:15,176
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,16:15,484
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,16:30,166
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,16:30,194
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,16:30,406
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,16:45,193
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,16:45,172
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,16:45,410
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,17:00,217
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,17:00,195
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,17:00,437
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,17:15,182
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,17:15,183
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,17:15,499
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,17:30,199
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,17:30,175
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,17:30,420
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,17:45,227
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,17:45,173
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,17:45,392
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,18:00,228
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,18:00,153
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,18:00,483
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,18:15,216
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,18:15,215
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,18:15,337
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,18:30,199
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,18:30,193
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,18:30,325
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,18:45,232
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,18:45,123
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,18:45,301
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,19:00,162
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,19:00,152
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,19:00,235
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,19:15,159
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,19:15,108
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,19:15,290
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,19:30,150
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,19:30,102
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,19:30,257
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,19:45,133
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,19:45,85
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,19:45,218
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,1:00,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,1:00,8
CANTERBURY_RD W of WARRIGAL_RD,2006-10-11,1:00,25
CANTERBURY_RD E of WARRIGAL_RD,2006-10-11,1:15,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-11,1:15,7
