Location,Date,Time,Vehicle Count
WHITEHORSE_RD W OF BALWYN_RD,2006-10-16,9:45,124
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,0:00,3
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,0:00,13
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,0:00,11
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,0:00,18
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,0:15,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,0:15,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,0:15,8
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,0:15,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,0:30,8
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,0:30,10
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,0:30,6
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,0:30,3
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,0:45,1
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,0:45,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,0:45,5
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,0:45,14
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,10:00,104
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,10:00,132
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,10:00,100
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,10:00,121
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,10:15,127
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,10:15,135
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,10:15,98
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,10:15,114
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,10:30,131
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,10:30,127
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,10:30,92
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,10:30,122
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,10:45,132
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,10:45,122
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,10:45,111
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,10:45,117
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,11:00,122
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,11:00,158
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,11:00,93
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,11:00,151
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,11:15,128
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,11:15,107
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,11:15,83
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,11:15,144
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,11:30,118
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,11:30,141
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,11:30,89
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,11:30,129
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,11:45,130
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,11:45,148
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,11:45,112
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,11:45,150
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,12:00,128
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,12:00,130
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,12:00,107
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,12:00,124
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,12:15,129
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,12:15,130
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,12:15,131
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,12:15,145
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,12:30,104
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,12:30,127
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,12:30,97
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,12:30,156
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,12:45,106
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,12:45,157
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,12:45,116
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,12:45,139
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,13:00,112
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,13:00,120
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,13:00,120
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,13:00,131
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,13:15,107
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,13:15,160
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,13:15,110
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,13:15,137
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,13:30,108
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,13:30,137
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,13:30,116
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,13:30,133
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,13:45,107
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,13:45,147
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,13:45,121
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,13:45,138
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,14:00,110
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,14:00,130
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,14:00,106
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,14:00,146
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,14:15,136
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,14:15,137
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,14:15,123
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,14:15,150
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,14:30,143
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,14:30,136
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,14:30,102
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,14:30,138
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,14:45,158
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,14:45,149
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,14:45,140
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,14:45,152
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,15:00,131
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,15:00,136
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,15:00,118
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,15:00,168
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,15:15,140
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,15:15,137
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,15:15,122
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,15:15,185
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,15:30,146
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,15:30,105
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,15:30,186
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,15:30,142
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,15:45,120
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,15:45,143
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,15:45,177
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,15:45,183
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,16:00,138
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,16:00,134
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,16:00,169
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,16:00,182
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,16:15,109
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,16:15,155
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,16:15,175
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,16:15,162
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,16:30,148
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,16:30,100
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,16:30,205
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,16:30,162
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,16:45,125
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,16:45,131
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,16:45,202
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,16:45,141
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,17:00,147
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,17:00,101
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,17:00,191
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,17:00,178
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,17:15,120
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,17:15,171
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,17:15,188
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,17:15,169
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,17:30,140
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,17:30,109
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,17:30,215
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,17:30,226
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,17:45,147
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,17:45,139
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,17:45,215
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,17:45,187
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,18:00,128
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,18:00,132
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,18:00,229
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,18:00,159
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,18:15,127
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,18:15,122
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,18:15,201
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,18:15,163
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,18:30,102
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,18:30,124
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,18:30,171
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,18:30,142
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,18:45,117
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,18:45,116
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,18:45,159
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,18:45,138
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,19:00,147
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,19:00,122
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,19:00,171
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,19:00,114
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,19:15,117
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,19:15,132
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,19:15,136
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,19:15,132
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,19:30,80
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,19:30,103
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,19:30,103
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,19:30,104
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,19:45,102
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,19:45,113
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,19:45,97
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,19:45,82
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,1:00,1
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,1:00,6
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,1:00,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,1:00,8
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,1:15,3
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,1:15,5
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,1:15,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,1:15,11
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,1:30,1
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,1:30,3
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,1:30,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,1:30,5
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,1:45,6
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,1:45,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,1:45,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,1:45,3
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,20:00,86
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,20:00,82
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,20:00,74
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,20:00,72
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,20:15,70
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,20:15,81
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,20:15,72
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,20:15,101
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,20:30,79
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,20:30,75
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,20:30,71
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,20:30,82
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,20:45,68
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,20:45,64
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,20:45,49
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,20:45,97
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,21:00,71
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,21:00,77
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,21:00,75
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,21:00,76
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,21:15,59
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,21:15,84
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,21:15,65
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,21:15,64
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,21:30,54
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,21:30,59
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,21:30,47
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,21:30,78
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,21:45,49
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,21:45,83
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,21:45,71
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,21:45,77
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,22:00,52
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,22:00,61
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,22:00,62
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,22:00,65
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,22:15,35
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,22:15,61
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,22:15,49
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,22:15,45
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,22:30,36
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,22:30,45
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,22:30,51
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,22:30,71
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,22:45,42
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,22:45,40
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,22:45,44
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,22:45,55
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,23:00,33
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,23:00,46
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,23:00,39
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,23:00,54
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,23:15,30
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,23:15,36
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,23:15,30
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,23:15,33
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,23:30,17
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,23:30,17
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,23:30,19
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,23:30,27
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,23:45,18
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,23:45,21
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,23:45,17
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,23:45,26
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,2:00,3
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,2:00,9
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,2:00,1
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,2:00,6
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,2:15,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,2:15,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,2:15,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,2:15,3
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,2:30,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,2:30,4
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,2:30,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,2:30,6
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,2:45,4
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,2:45,4
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,2:45,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,2:45,1
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,3:00,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,3:00,5
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,3:00,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,3:00,6
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,3:15,1
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,3:15,6
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,3:15,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,3:15,7
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,3:30,7
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,3:30,5
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,3:30,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,3:30,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,3:45,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,3:45,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,3:45,0
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,3:45,4
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,4:00,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,4:00,6
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,4:00,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,4:00,2
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,4:15,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,4:15,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,4:15,1
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,4:15,4
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,4:30,6
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,4:30,6
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,4:30,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,4:30,0
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,4:45,12
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,4:45,17
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,4:45,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,4:45,8
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,5:00,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,5:00,18
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,5:00,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,5:00,9
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,5:15,15
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,5:15,13
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,5:15,6
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,5:15,9
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,5:30,13
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,5:30,34
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,5:30,11
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,5:30,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,5:45,25
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,5:45,30
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,5:45,19
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,5:45,17
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,6:00,30
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,6:00,55
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,6:00,18
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,6:00,21
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,6:15,58
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,6:15,68
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,6:15,23
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,6:15,23
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,6:30,86
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,6:30,115
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,6:30,40
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,6:30,43
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,6:45,107
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,6:45,144
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,6:45,50
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,6:45,45
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,7:00,127
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,7:00,158
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,7:00,75
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,7:00,70
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,7:15,200
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,7:15,203
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,7:15,85
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,7:15,74
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,7:30,186
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,7:30,230
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,7:30,121
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,7:30,88
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,7:45,182
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,7:45,214
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,7:45,107
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,7:45,106
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,8:00,165
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,8:00,247
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,8:00,125
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,8:00,105
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,8:15,135
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,8:15,201
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,8:15,181
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,8:15,124
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,8:30,166
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,8:30,206
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,8:30,136
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,8:30,165
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,8:45,180
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,8:45,195
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,8:45,129
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,8:45,122
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,9:00,185
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,9:00,156
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,9:00,109
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,9:00,158
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,9:15,175
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,9:15,177
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,9:15,119
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,9:15,125
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,9:30,147
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,9:30,144
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,9:30,107
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,9:30,132
BALWYN_RD N OF WHITEHORSE_RD,2006-10-17,9:45,149
WHITEHORSE_RD E OF BALWYN_RD,2006-10-17,9:45,144
BALWYN_RD S OF WHITEHORSE_RD,2006-10-17,9:45,113
WHITEHORSE_RD W OF BALWYN_RD,2006-10-17,9:45,124
BALWYN_RD N OF WHITEHORSE_RD,2006-10-18,0:00,9
WHITEHORSE_RD E OF BALWYN_RD,2006-10-18,0:00,19
BALWYN_RD S OF WHITEHORSE_RD,2006-10-18,0:00,14
