Location,Date,Time,Vehicle Count
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,20:45,110
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,20:45,65
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,20:45,134
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,21:00,162
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,21:00,81
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,21:00,87
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,21:00,108
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,21:15,152
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,21:15,87
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,21:15,75
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,21:15,111
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,21:30,143
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,21:30,95
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,21:30,78
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,21:30,113
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,21:45,148
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,21:45,95
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,21:45,63
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,21:45,112
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,22:00,143
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,22:00,76
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,22:00,49
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,22:00,115
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,22:15,121
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,22:15,78
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,22:15,48
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,22:15,131
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,22:30,121
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,22:30,62
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,22:30,37
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,22:30,107
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,22:45,64
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,22:45,56
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,22:45,31
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,22:45,99
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,23:00,85
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,23:00,58
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,23:00,31
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,23:00,95
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,23:15,64
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,23:15,42
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,23:15,33
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,23:15,83
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,23:30,60
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,23:30,39
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,23:30,34
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,23:30,58
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,23:45,47
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,23:45,35
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,23:45,22
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,23:45,47
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,2:00,9
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,2:00,11
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,2:00,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,2:00,15
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,2:15,10
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,2:15,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,2:15,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,2:15,13
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,2:30,9
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,2:30,6
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,2:30,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,2:30,9
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,2:45,4
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,2:45,10
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,2:45,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,2:45,3
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,3:00,7
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,3:00,7
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,3:00,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,3:00,9
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,3:15,9
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,3:15,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,3:15,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,3:15,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,3:30,8
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,3:30,10
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,3:30,0
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,3:30,3
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,3:45,8
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,3:45,12
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,3:45,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,3:45,6
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,4:00,12
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,4:00,11
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,4:00,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,4:00,4
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,4:15,20
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,4:15,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,4:15,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,4:15,5
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,4:30,20
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,4:30,14
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,4:30,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,4:30,3
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,4:45,36
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,4:45,31
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,4:45,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,4:45,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,5:00,32
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,5:00,30
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,5:00,14
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,5:00,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,5:15,48
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,5:15,43
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,5:15,10
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,5:15,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,5:30,82
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,5:30,46
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,5:30,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,5:30,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,5:45,102
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,5:45,72
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,5:45,14
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,5:45,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,6:00,157
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,6:00,96
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,6:00,19
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,6:00,16
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,6:15,230
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,6:15,150
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,6:15,29
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,6:15,22
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,6:30,264
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,6:30,178
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,6:30,36
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,6:30,21
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,6:45,298
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,6:45,188
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,6:45,44
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,6:45,41
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,7:00,333
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,7:00,206
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,7:00,58
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,7:00,38
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,7:15,356
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,7:15,226
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,7:15,63
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,7:15,52
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,7:30,460
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,7:30,217
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,7:30,89
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,7:30,66
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,7:45,455
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,7:45,266
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,7:45,86
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,7:45,70
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,8:00,404
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,8:00,299
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,8:00,134
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,8:00,75
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,8:15,374
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,8:15,268
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,8:15,168
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,8:15,54
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,8:30,417
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,8:30,311
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,8:30,196
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,8:30,74
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,8:45,354
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,8:45,246
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,8:45,199
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,8:45,62
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,9:00,298
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,9:00,239
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,9:00,139
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,9:00,62
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,9:15,299
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,9:15,237
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,9:15,126
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,9:15,77
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,9:30,280
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,9:30,221
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,9:30,111
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,9:30,73
BULLEEN_RD N of THOMPSONS_RD,2006-10-05,9:45,221
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-05,9:45,159
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-05,9:45,96
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-05,9:45,49
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,0:00,46
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,0:00,42
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,0:00,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,0:00,48
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,0:15,40
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,0:15,27
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,0:15,15
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,0:15,49
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,0:30,26
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,0:30,27
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,0:30,11
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,0:30,23
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,0:45,35
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,0:45,15
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,0:45,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,0:45,33
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,10:00,234
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,10:00,173
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,10:00,106
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,10:00,60
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,10:15,236
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,10:15,176
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,10:15,104
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,10:15,72
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,10:30,261
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,10:30,165
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,10:30,86
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,10:30,91
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,10:45,225
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,10:45,120
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,10:45,81
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,10:45,71
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,11:00,238
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,11:00,173
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,11:00,103
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,11:00,89
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,11:15,259
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,11:15,156
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,11:15,117
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,11:15,99
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,11:30,241
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,11:30,173
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,11:30,93
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,11:30,93
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,11:45,237
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,11:45,160
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,11:45,107
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,11:45,87
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,12:00,262
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,12:00,168
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,12:00,109
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,12:00,114
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,12:15,231
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,12:15,185
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,12:15,116
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,12:15,136
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,12:30,234
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,12:30,166
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,12:30,113
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,12:30,138
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,12:45,254
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,12:45,184
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,12:45,111
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,12:45,107
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,13:00,224
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,13:00,179
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,13:00,129
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,13:00,120
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,13:15,228
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,13:15,218
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,13:15,96
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,13:15,146
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,13:30,243
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,13:30,170
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,13:30,102
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,13:30,125
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,13:45,244
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,13:45,169
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,13:45,128
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,13:45,136
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,14:00,264
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,14:00,164
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,14:00,128
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,14:00,136
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,14:15,290
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,14:15,168
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,14:15,157
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,14:15,148
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,14:30,244
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,14:30,188
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,14:30,118
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,14:30,169
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,14:45,277
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,14:45,188
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,14:45,125
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,14:45,140
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,15:00,308
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,15:00,236
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,15:00,146
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,15:00,140
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,15:15,367
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,15:15,224
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,15:15,144
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,15:15,180
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,15:30,264
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,15:30,239
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,15:30,236
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,15:30,194
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,15:45,288
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,15:45,257
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,15:45,225
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,15:45,244
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,16:00,323
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,16:00,252
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,16:00,215
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,16:00,260
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,16:15,292
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,16:15,256
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,16:15,200
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,16:15,323
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,16:30,341
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,16:30,291
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,16:30,208
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,16:30,277
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,16:45,273
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,16:45,263
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,16:45,218
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,16:45,289
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,17:00,329
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,17:00,262
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,17:00,205
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,17:00,326
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,17:15,290
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,17:15,349
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,17:15,229
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,17:15,334
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,17:30,346
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,17:30,313
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,17:30,242
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,17:30,351
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,17:45,308
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,17:45,283
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,17:45,259
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,17:45,296
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,18:00,296
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,18:00,308
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,18:00,213
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,18:00,365
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,18:15,280
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,18:15,273
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,18:15,215
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,18:15,316
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,18:30,292
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,18:30,265
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,18:30,173
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,18:30,322
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,18:45,218
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,18:45,192
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-06,18:45,118
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-06,18:45,284
BULLEEN_RD N of THOMPSONS_RD,2006-10-06,19:00,227
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-06,19:00,222
