Location,Date,Time,Vehicle Count
WARRIGAL_RD S of HIGHBURY_RD,2006-10-05,8:15,527
WARRIGAL_RD N of HIGHBURY_RD,2006-10-05,8:30,328
HIGHBURY_RD E of WARRIGAL_RD,2006-10-05,8:30,215
WARRIGAL_RD S of HIGHBURY_RD,2006-10-05,8:30,459
WARRIGAL_RD N of HIGHBURY_RD,2006-10-05,8:45,342
HIGHBURY_RD E of WARRIGAL_RD,2006-10-05,8:45,187
WARRIGAL_RD S of HIGHBURY_RD,2006-10-05,8:45,453
WARRIGAL_RD N of HIGHBURY_RD,2006-10-05,9:00,278
HIGHBURY_RD E of WARRIGAL_RD,2006-10-05,9:00,206
WARRIGAL_RD S of HIGHBURY_RD,2006-10-05,9:00,395
WARRIGAL_RD N of HIGHBURY_RD,2006-10-05,9:15,304
HIGHBURY_RD E of WARRIGAL_RD,2006-10-05,9:15,165
WARRIGAL_RD S of HIGHBURY_RD,2006-10-05,9:15,405
WARRIGAL_RD N of HIGHBURY_RD,2006-10-05,9:30,305
HIGHBURY_RD E of WARRIGAL_RD,2006-10-05,9:30,129
WARRIGAL_RD S of HIGHBURY_RD,2006-10-05,9:30,376
WARRIGAL_RD N of HIGHBURY_RD,2006-10-05,9:45,284
HIGHBURY_RD E of WARRIGAL_RD,2006-10-05,9:45,129
WARRIGAL_RD S of HIGHBURY_RD,2006-10-05,9:45,369
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,0:00,42
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,0:00,13
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,0:00,63
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,0:15,35
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,0:15,9
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,0:15,70
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,0:30,34
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,0:30,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,0:30,52
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,0:45,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,0:45,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,0:45,34
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,10:00,280
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,10:00,110
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,10:00,375
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,10:15,270
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,10:15,132
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,10:15,331
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,10:30,291
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,10:30,125
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,10:30,327
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,10:45,278
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,10:45,120
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,10:45,380
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,11:00,255
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,11:00,103
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,11:00,360
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,11:15,284
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,11:15,124
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,11:15,355
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,11:30,313
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,11:30,129
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,11:30,345
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,11:45,298
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,11:45,143
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,11:45,413
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,12:00,275
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,12:00,132
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,12:00,328
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,12:15,267
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,12:15,121
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,12:15,359
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,12:30,281
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,12:30,117
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,12:30,415
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,12:45,262
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,12:45,109
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,12:45,382
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,13:00,313
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,13:00,124
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,13:00,406
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,13:15,297
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,13:15,115
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,13:15,379
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,13:30,279
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,13:30,111
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,13:30,437
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,13:45,311
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,13:45,128
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,13:45,357
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,14:00,267
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,14:00,117
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,14:00,428
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,14:15,286
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,14:15,144
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,14:15,421
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,14:30,242
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,14:30,120
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,14:30,451
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,14:45,289
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,14:45,96
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,14:45,438
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,15:00,322
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,15:00,151
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,15:00,478
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,15:15,265
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,15:15,163
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,15:15,515
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,15:30,307
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,15:30,167
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,15:30,518
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,15:45,306
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,15:45,140
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,15:45,463
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,16:00,293
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,16:00,128
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,16:00,491
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,16:15,380
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,16:15,108
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,16:15,590
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,16:30,282
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,16:30,143
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,16:30,576
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,16:45,311
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,16:45,137
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,16:45,545
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,17:00,294
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,17:00,148
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,17:00,559
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,17:15,329
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,17:15,179
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,17:15,528
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,17:30,293
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,17:30,182
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,17:30,576
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,17:45,349
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,17:45,172
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,17:45,544
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,18:00,289
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,18:00,142
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,18:00,571
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,18:15,333
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,18:15,141
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,18:15,527
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,18:30,309
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,18:30,95
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,18:30,572
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,18:45,295
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,18:45,111
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,18:45,457
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,19:00,168
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,19:00,103
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,19:00,393
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,19:15,245
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,19:15,86
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,19:15,366
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,19:30,277
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,19:30,58
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,19:30,387
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,19:45,216
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,19:45,47
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,19:45,327
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,1:00,35
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,1:00,6
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,1:00,29
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,1:15,19
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,1:15,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,1:15,18
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,1:30,28
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,1:30,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,1:30,32
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,1:45,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,1:45,3
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,1:45,20
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,20:00,176
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,20:00,40
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,20:00,255
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,20:15,165
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,20:15,29
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,20:15,259
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,20:30,167
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,20:30,42
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,20:30,234
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,20:45,162
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,20:45,31
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,20:45,275
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,21:00,177
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,21:00,38
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,21:00,291
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,21:15,175
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,21:15,26
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,21:15,376
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,21:30,149
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,21:30,27
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,21:30,275
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,21:45,135
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,21:45,28
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,21:45,223
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,22:00,153
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,22:00,23
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,22:00,191
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,22:15,144
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,22:15,22
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,22:15,195
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,22:30,140
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,22:30,25
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,22:30,154
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,22:45,140
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,22:45,24
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,22:45,188
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,23:00,132
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,23:00,22
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,23:00,188
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,23:15,119
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,23:15,13
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,23:15,157
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,23:30,112
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,23:30,19
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,23:30,155
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,23:45,96
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,23:45,15
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,23:45,156
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,2:00,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,2:00,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,2:00,17
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,2:15,11
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,2:15,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,2:15,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,2:30,7
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,2:30,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,2:30,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,2:45,13
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,2:45,3
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,2:45,19
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,3:00,15
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,3:00,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,3:00,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,3:15,14
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,3:15,0
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,3:15,21
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,3:30,13
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,3:30,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,3:30,7
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,3:45,13
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,3:45,3
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,3:45,15
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,4:00,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,4:00,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,4:00,25
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,4:15,14
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,4:15,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,4:15,14
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,4:30,23
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,4:30,3
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,4:30,24
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,4:45,19
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,4:45,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,4:45,29
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,5:00,28
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,5:00,3
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,5:00,26
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,5:15,28
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,5:15,9
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,5:15,29
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,5:30,65
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,5:30,10
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,5:30,40
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,5:45,82
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,5:45,12
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,5:45,85
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,6:00,89
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,6:00,24
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,6:00,114
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,6:15,176
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,6:15,46
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,6:15,160
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,6:30,202
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,6:30,60
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,6:30,218
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,6:45,242
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,6:45,113
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,6:45,271
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,7:00,260
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,7:00,117
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,7:00,307
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,7:15,286
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,7:15,172
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,7:15,325
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,7:30,359
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,7:30,188
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,7:30,399
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,7:45,347
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,7:45,233
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,7:45,430
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,8:00,366
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,8:00,217
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,8:00,479
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,8:15,323
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,8:15,241
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,8:15,485
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,8:30,354
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,8:30,202
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,8:30,519
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,8:45,302
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,8:45,223
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,8:45,455
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,9:00,267
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,9:00,165
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,9:00,367
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,9:15,311
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,9:15,146
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,9:15,342
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,9:30,326
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,9:30,105
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,9:30,445
WARRIGAL_RD N of HIGHBURY_RD,2006-10-06,9:45,296
HIGHBURY_RD E of WARRIGAL_RD,2006-10-06,9:45,151
WARRIGAL_RD S of HIGHBURY_RD,2006-10-06,9:45,387
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,0:00,74
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,0:00,12
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,0:00,133
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,0:15,96
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,0:15,14
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,0:15,124
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,0:30,71
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,0:30,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,0:30,83
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,0:45,66
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,0:45,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,0:45,71
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,10:00,296
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,10:00,105
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,10:00,394
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,10:15,330
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,10:15,102
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,10:15,349
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,10:30,321
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,10:30,111
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,10:30,335
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,10:45,345
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,10:45,134
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,10:45,380
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,11:00,329
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,11:00,132
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,11:00,421
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,11:15,363
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,11:15,137
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,11:15,390
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,11:30,301
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,11:30,159
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,11:30,407
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,11:45,255
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,11:45,162
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,11:45,413
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,12:00,393
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,12:00,98
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,12:00,452
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,12:15,325
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,12:15,157
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,12:15,444
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,12:30,375
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,12:30,130
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,12:30,436
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,12:45,303
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,12:45,157
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,12:45,468
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,13:00,345
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,13:00,102
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,13:00,411
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,13:15,302
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,13:15,116
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,13:15,434
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,13:30,302
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,13:30,97
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,13:30,453
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,13:45,374
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,13:45,106
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,13:45,449
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,14:00,354
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,14:00,81
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,14:00,488
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,14:15,304
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,14:15,97
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,14:15,472
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,14:30,317
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,14:30,111
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,14:30,421
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,14:45,285
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,14:45,82
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,14:45,397
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,15:00,285
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,15:00,97
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,15:00,469
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,15:15,267
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,15:15,92
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,15:15,422
WARRIGAL_RD N of HIGHBURY_RD,2006-10-07,15:30,331
HIGHBURY_RD E of WARRIGAL_RD,2006-10-07,15:30,68
WARRIGAL_RD S of HIGHBURY_RD,2006-10-07,15:30,454
