Location,Date,Time,Vehicle Count
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,15:00,181
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,15:15,286
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,15:15,175
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,15:15,385
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,15:15,214
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,15:30,326
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,15:30,150
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,15:30,364
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,15:30,240
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,15:45,327
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,15:45,137
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,15:45,365
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,15:45,271
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,16:00,375
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,16:00,142
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,16:00,347
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,16:00,287
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,16:15,320
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,16:15,158
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,16:15,360
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,16:15,304
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,16:30,355
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,16:30,137
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,16:30,471
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,16:30,290
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,16:45,328
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,16:45,168
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,16:45,323
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,16:45,388
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,17:00,380
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,17:00,133
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,17:00,413
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,17:00,299
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,17:15,346
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,17:15,208
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,17:15,340
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,17:15,372
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,17:30,351
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,17:30,173
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,17:30,310
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,17:30,425
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,17:45,438
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,17:45,192
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,17:45,378
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,17:45,324
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,18:00,334
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,18:00,187
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,18:00,372
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,18:00,352
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,18:15,344
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,18:15,178
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,18:15,427
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,18:15,291
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,18:30,303
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,18:30,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,18:30,320
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,18:30,244
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,18:45,253
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,18:45,148
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,18:45,329
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,18:45,235
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,19:00,249
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,19:00,132
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,19:00,311
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,19:00,214
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,19:15,303
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,19:15,124
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,19:15,279
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,19:15,160
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,19:30,227
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,19:30,85
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,19:30,274
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,19:30,151
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,19:45,229
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,19:45,90
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,19:45,214
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,19:45,140
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,1:00,19
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,1:00,9
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,1:00,23
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,1:00,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,1:15,12
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,1:15,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,1:15,17
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,1:15,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,1:30,15
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,1:30,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,1:30,9
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,1:30,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,1:45,15
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,1:45,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,1:45,12
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,1:45,8
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,20:00,186
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,20:00,94
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,20:00,213
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,20:00,120
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,20:15,166
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,20:15,79
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,20:15,209
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,20:15,116
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,20:30,160
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,20:30,52
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,20:30,202
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,20:30,120
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,20:45,140
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,20:45,66
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,20:45,182
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,20:45,106
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,21:00,121
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,21:00,77
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,21:00,300
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,21:00,86
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,21:15,131
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,21:15,71
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,21:15,295
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,21:15,110
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,21:30,203
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,21:30,79
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,21:30,228
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,21:30,92
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,21:45,197
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,21:45,54
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,21:45,180
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,21:45,74
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,22:00,132
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,22:00,56
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,22:00,137
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,22:00,71
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,22:15,120
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,22:15,48
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,22:15,121
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,22:15,70
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,22:30,113
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,22:30,51
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,22:30,116
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,22:30,51
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,22:45,86
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,22:45,52
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,22:45,106
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,22:45,50
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,23:00,67
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,23:00,38
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,23:00,106
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,23:00,58
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,23:15,73
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,23:15,23
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,23:15,80
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,23:15,42
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,23:30,37
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,23:30,17
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,23:30,46
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,23:30,32
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,23:45,48
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,23:45,22
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,23:45,55
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,23:45,29
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,2:00,7
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,2:00,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,2:00,13
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,2:00,8
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,2:15,9
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,2:15,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,2:15,10
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,2:15,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,2:30,4
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,2:30,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,2:30,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,2:30,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,2:45,6
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,2:45,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,2:45,14
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,2:45,7
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,3:00,4
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,3:00,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,3:00,8
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,3:00,5
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,3:15,5
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,3:15,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,3:15,4
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,3:15,1
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,3:30,6
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,3:30,2
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,3:30,4
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,3:30,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,3:45,10
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,3:45,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,3:45,5
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,3:45,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,4:00,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,4:00,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,4:00,11
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,4:00,1
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,4:15,9
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,4:15,8
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,4:15,11
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,4:15,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,4:30,19
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,4:30,12
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,4:30,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,4:30,7
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,4:45,18
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,4:45,8
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,4:45,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,4:45,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,5:00,25
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,5:00,17
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,5:00,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,5:00,7
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,5:15,39
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,5:15,22
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,5:15,35
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,5:15,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,5:30,69
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,5:30,32
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,5:30,29
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,5:30,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,5:45,74
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,5:45,50
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,5:45,61
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,5:45,21
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,6:00,107
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,6:00,68
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,6:00,75
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,6:00,29
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,6:15,178
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,6:15,85
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,6:15,113
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,6:15,33
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,6:30,232
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,6:30,152
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,6:30,206
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,6:30,54
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,6:45,257
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,6:45,199
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,6:45,193
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,6:45,57
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,7:00,271
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,7:00,241
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,7:00,198
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,7:00,97
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,7:15,360
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,7:15,337
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,7:15,245
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,7:15,119
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,7:30,378
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,7:30,359
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,7:30,275
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,7:30,186
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,7:45,349
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,7:45,350
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,7:45,307
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,7:45,227
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,8:00,435
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,8:00,258
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,8:00,376
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,8:00,247
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,8:15,350
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,8:15,319
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,8:15,328
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,8:15,250
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,8:30,423
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,8:30,283
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,8:30,338
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,8:30,204
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,8:45,357
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,8:45,323
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,8:45,262
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,8:45,219
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,9:00,327
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,9:00,204
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,9:00,278
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,9:00,159
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,9:15,364
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,9:15,260
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,9:15,278
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,9:15,194
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,9:30,301
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,9:30,158
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,9:30,279
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,9:30,158
WARRIGAL_RD N of HIGH STREET_RD,2006-10-26,9:45,293
HIGH STREET_RD E of WARRIGAL_RD,2006-10-26,9:45,168
WARRIGAL_RD S of HIGH STREET_RD,2006-10-26,9:45,251
HIGH STREET_RD W of WARRIGAL_RD,2006-10-26,9:45,144
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,0:00,30
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,0:00,17
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,0:00,52
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,0:00,21
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,0:15,31
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,0:15,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,0:15,34
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,0:15,19
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,0:30,16
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,0:30,10
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,0:30,26
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,0:30,18
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,0:45,16
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,0:45,8
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,0:45,23
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,0:45,20
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,10:00,276
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,10:00,136
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,10:00,204
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,10:00,163
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,10:15,281
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,10:15,125
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,10:15,250
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,10:15,138
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,10:30,298
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,10:30,150
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,10:30,242
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,10:30,153
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,10:45,327
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,10:45,124
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,10:45,257
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,10:45,151
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,11:00,288
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,11:00,130
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,11:00,255
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,11:00,145
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,11:15,293
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,11:15,122
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,11:15,238
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,11:15,168
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,11:30,295
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,11:30,114
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,11:30,277
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,11:30,155
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,11:45,294
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,11:45,160
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,11:45,274
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,11:45,171
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,12:00,307
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,12:00,131
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,12:00,304
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,12:00,164
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,12:15,299
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,12:15,108
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,12:15,300
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,12:15,175
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,12:30,271
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,12:30,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,12:30,273
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,12:30,177
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,12:45,299
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,12:45,120
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,12:45,257
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,12:45,154
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,13:00,332
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,13:00,121
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,13:00,310
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,13:00,182
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,13:15,308
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,13:15,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,13:15,273
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,13:15,160
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,13:30,321
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,13:30,126
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,13:30,247
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,13:30,167
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,13:45,272
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,13:45,154
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,13:45,312
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,13:45,161
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,14:00,309
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,14:00,130
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,14:00,344
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,14:00,200
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,14:15,305
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,14:15,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,14:15,334
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,14:15,156
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,14:30,277
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,14:30,141
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,14:30,313
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,14:30,206
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,14:45,289
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,14:45,135
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,14:45,320
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,14:45,224
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,15:00,342
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,15:00,146
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,15:00,301
HIGH STREET_RD W of WARRIGAL_RD,2006-10-27,15:00,258
WARRIGAL_RD N of HIGH STREET_RD,2006-10-27,15:15,337
HIGH STREET_RD E of WARRIGAL_RD,2006-10-27,15:15,142
WARRIGAL_RD S of HIGH STREET_RD,2006-10-27,15:15,379
