Location,Date,Time,Vehicle Count
BURKE_RD N of RIVERSDALE_RD,2006-10-09,5:15,34
RIVERSDALE_RD E of BURKE_RD,2006-10-09,5:15,24
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,5:15,18
BURKE_RD S of RIVERSDALE_RD,2006-10-09,5:15,30
RIVERSDALE_RD W of BURKE_RD,2006-10-09,5:15,27
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,5:15,6
BURKE_RD N of RIVERSDALE_RD,2006-10-09,5:30,31
RIVERSDALE_RD E of BURKE_RD,2006-10-09,5:30,26
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,5:30,18
BURKE_RD S of RIVERSDALE_RD,2006-10-09,5:30,33
RIVERSDALE_RD W of BURKE_RD,2006-10-09,5:30,40
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,5:30,7
BURKE_RD N of RIVERSDALE_RD,2006-10-09,5:45,44
RIVERSDALE_RD E of BURKE_RD,2006-10-09,5:45,35
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,5:45,30
BURKE_RD S of RIVERSDALE_RD,2006-10-09,5:45,40
RIVERSDALE_RD W of BURKE_RD,2006-10-09,5:45,48
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,5:45,8
BURKE_RD N of RIVERSDALE_RD,2006-10-09,6:00,42
RIVERSDALE_RD E of BURKE_RD,2006-10-09,6:00,44
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,6:00,43
BURKE_RD S of RIVERSDALE_RD,2006-10-09,6:00,51
RIVERSDALE_RD W of BURKE_RD,2006-10-09,6:00,66
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,6:00,7
BURKE_RD N of RIVERSDALE_RD,2006-10-09,6:15,90
RIVERSDALE_RD E of BURKE_RD,2006-10-09,6:15,50
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,6:15,55
BURKE_RD S of RIVERSDALE_RD,2006-10-09,6:15,97
RIVERSDALE_RD W of BURKE_RD,2006-10-09,6:15,52
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,6:15,12
BURKE_RD N of RIVERSDALE_RD,2006-10-09,6:30,143
RIVERSDALE_RD E of BURKE_RD,2006-10-09,6:30,57
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,6:30,87
BURKE_RD S of RIVERSDALE_RD,2006-10-09,6:30,126
RIVERSDALE_RD W of BURKE_RD,2006-10-09,6:30,53
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,6:30,18
BURKE_RD N of RIVERSDALE_RD,2006-10-09,6:45,142
RIVERSDALE_RD E of BURKE_RD,2006-10-09,6:45,102
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,6:45,90
BURKE_RD S of RIVERSDALE_RD,2006-10-09,6:45,130
RIVERSDALE_RD W of BURKE_RD,2006-10-09,6:45,63
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,6:45,24
BURKE_RD N of RIVERSDALE_RD,2006-10-09,7:00,152
RIVERSDALE_RD E of BURKE_RD,2006-10-09,7:00,107
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,7:00,114
BURKE_RD S of RIVERSDALE_RD,2006-10-09,7:00,130
RIVERSDALE_RD W of BURKE_RD,2006-10-09,7:00,69
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,7:00,29
BURKE_RD N of RIVERSDALE_RD,2006-10-09,7:15,165
RIVERSDALE_RD E of BURKE_RD,2006-10-09,7:15,131
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,7:15,102
BURKE_RD S of RIVERSDALE_RD,2006-10-09,7:15,148
RIVERSDALE_RD W of BURKE_RD,2006-10-09,7:15,70
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,7:15,45
BURKE_RD N of RIVERSDALE_RD,2006-10-09,7:30,150
RIVERSDALE_RD E of BURKE_RD,2006-10-09,7:30,162
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,7:30,184
BURKE_RD S of RIVERSDALE_RD,2006-10-09,7:30,128
RIVERSDALE_RD W of BURKE_RD,2006-10-09,7:30,81
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,7:30,57
BURKE_RD N of RIVERSDALE_RD,2006-10-09,7:45,122
RIVERSDALE_RD E of BURKE_RD,2006-10-09,7:45,217
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,7:45,179
BURKE_RD S of RIVERSDALE_RD,2006-10-09,7:45,112
RIVERSDALE_RD W of BURKE_RD,2006-10-09,7:45,89
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,7:45,63
BURKE_RD N of RIVERSDALE_RD,2006-10-09,8:00,149
RIVERSDALE_RD E of BURKE_RD,2006-10-09,8:00,207
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,8:00,205
BURKE_RD S of RIVERSDALE_RD,2006-10-09,8:00,160
RIVERSDALE_RD W of BURKE_RD,2006-10-09,8:00,90
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,8:00,86
BURKE_RD N of RIVERSDALE_RD,2006-10-09,8:15,137
RIVERSDALE_RD E of BURKE_RD,2006-10-09,8:15,203
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,8:15,194
BURKE_RD S of RIVERSDALE_RD,2006-10-09,8:15,120
RIVERSDALE_RD W of BURKE_RD,2006-10-09,8:15,126
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,8:15,94
BURKE_RD N of RIVERSDALE_RD,2006-10-09,8:30,117
RIVERSDALE_RD E of BURKE_RD,2006-10-09,8:30,200
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,8:30,174
BURKE_RD S of RIVERSDALE_RD,2006-10-09,8:30,128
RIVERSDALE_RD W of BURKE_RD,2006-10-09,8:30,114
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,8:30,98
BURKE_RD N of RIVERSDALE_RD,2006-10-09,8:45,123
RIVERSDALE_RD E of BURKE_RD,2006-10-09,8:45,174
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,8:45,183
BURKE_RD S of RIVERSDALE_RD,2006-10-09,8:45,137
RIVERSDALE_RD W of BURKE_RD,2006-10-09,8:45,73
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,8:45,101
BURKE_RD N of RIVERSDALE_RD,2006-10-09,9:00,135
RIVERSDALE_RD E of BURKE_RD,2006-10-09,9:00,127
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,9:00,122
BURKE_RD S of RIVERSDALE_RD,2006-10-09,9:00,111
RIVERSDALE_RD W of BURKE_RD,2006-10-09,9:00,110
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,9:00,65
BURKE_RD N of RIVERSDALE_RD,2006-10-09,9:15,126
RIVERSDALE_RD E of BURKE_RD,2006-10-09,9:15,127
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,9:15,110
BURKE_RD S of RIVERSDALE_RD,2006-10-09,9:15,128
RIVERSDALE_RD W of BURKE_RD,2006-10-09,9:15,119
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,9:15,68
BURKE_RD N of RIVERSDALE_RD,2006-10-09,9:30,111
RIVERSDALE_RD E of BURKE_RD,2006-10-09,9:30,132
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,9:30,92
BURKE_RD S of RIVERSDALE_RD,2006-10-09,9:30,126
RIVERSDALE_RD W of BURKE_RD,2006-10-09,9:30,104
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,9:30,84
BURKE_RD N of RIVERSDALE_RD,2006-10-09,9:45,114
RIVERSDALE_RD E of BURKE_RD,2006-10-09,9:45,73
CAMBERWELL_RD SE of BURKE_RD,2006-10-09,9:45,94
BURKE_RD S of RIVERSDALE_RD,2006-10-09,9:45,116
RIVERSDALE_RD W of BURKE_RD,2006-10-09,9:45,108
CAMBERWELL_RD NW of BURKE_RD,2006-10-09,9:45,74
BURKE_RD N of RIVERSDALE_RD,2006-10-10,0:00,28
RIVERSDALE_RD E of BURKE_RD,2006-10-10,0:00,11
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,0:00,9
BURKE_RD S of RIVERSDALE_RD,2006-10-10,0:00,21
RIVERSDALE_RD W of BURKE_RD,2006-10-10,0:00,30
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,0:00,12
BURKE_RD N of RIVERSDALE_RD,2006-10-10,0:15,24
RIVERSDALE_RD E of BURKE_RD,2006-10-10,0:15,17
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,0:15,10
BURKE_RD S of RIVERSDALE_RD,2006-10-10,0:15,16
RIVERSDALE_RD W of BURKE_RD,2006-10-10,0:15,28
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,0:15,11
BURKE_RD N of RIVERSDALE_RD,2006-10-10,0:30,13
RIVERSDALE_RD E of BURKE_RD,2006-10-10,0:30,9
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,0:30,3
BURKE_RD S of RIVERSDALE_RD,2006-10-10,0:30,11
RIVERSDALE_RD W of BURKE_RD,2006-10-10,0:30,33
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,0:30,6
BURKE_RD N of RIVERSDALE_RD,2006-10-10,0:45,15
RIVERSDALE_RD E of BURKE_RD,2006-10-10,0:45,6
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,0:45,7
BURKE_RD S of RIVERSDALE_RD,2006-10-10,0:45,8
RIVERSDALE_RD W of BURKE_RD,2006-10-10,0:45,30
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,0:45,9
BURKE_RD N of RIVERSDALE_RD,2006-10-10,10:00,102
RIVERSDALE_RD E of BURKE_RD,2006-10-10,10:00,104
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,10:00,93
BURKE_RD S of RIVERSDALE_RD,2006-10-10,10:00,123
RIVERSDALE_RD W of BURKE_RD,2006-10-10,10:00,122
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,10:00,66
BURKE_RD N of RIVERSDALE_RD,2006-10-10,10:15,100
RIVERSDALE_RD E of BURKE_RD,2006-10-10,10:15,133
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,10:15,96
BURKE_RD S of RIVERSDALE_RD,2006-10-10,10:15,98
RIVERSDALE_RD W of BURKE_RD,2006-10-10,10:15,109
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,10:15,62
BURKE_RD N of RIVERSDALE_RD,2006-10-10,10:30,118
RIVERSDALE_RD E of BURKE_RD,2006-10-10,10:30,109
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,10:30,88
BURKE_RD S of RIVERSDALE_RD,2006-10-10,10:30,113
RIVERSDALE_RD W of BURKE_RD,2006-10-10,10:30,120
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,10:30,83
BURKE_RD N of RIVERSDALE_RD,2006-10-10,10:45,103
RIVERSDALE_RD E of BURKE_RD,2006-10-10,10:45,100
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,10:45,78
BURKE_RD S of RIVERSDALE_RD,2006-10-10,10:45,114
RIVERSDALE_RD W of BURKE_RD,2006-10-10,10:45,132
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,10:45,82
BURKE_RD N of RIVERSDALE_RD,2006-10-10,11:00,113
RIVERSDALE_RD E of BURKE_RD,2006-10-10,11:00,140
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,11:00,85
BURKE_RD S of RIVERSDALE_RD,2006-10-10,11:00,101
RIVERSDALE_RD W of BURKE_RD,2006-10-10,11:00,140
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,11:00,73
BURKE_RD N of RIVERSDALE_RD,2006-10-10,11:15,118
RIVERSDALE_RD E of BURKE_RD,2006-10-10,11:15,107
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,11:15,74
BURKE_RD S of RIVERSDALE_RD,2006-10-10,11:15,117
RIVERSDALE_RD W of BURKE_RD,2006-10-10,11:15,106
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,11:15,85
BURKE_RD N of RIVERSDALE_RD,2006-10-10,11:30,103
RIVERSDALE_RD E of BURKE_RD,2006-10-10,11:30,94
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,11:30,95
BURKE_RD S of RIVERSDALE_RD,2006-10-10,11:30,95
RIVERSDALE_RD W of BURKE_RD,2006-10-10,11:30,98
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,11:30,91
BURKE_RD N of RIVERSDALE_RD,2006-10-10,11:45,110
RIVERSDALE_RD E of BURKE_RD,2006-10-10,11:45,135
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,11:45,77
BURKE_RD S of RIVERSDALE_RD,2006-10-10,11:45,112
RIVERSDALE_RD W of BURKE_RD,2006-10-10,11:45,112
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,11:45,74
BURKE_RD N of RIVERSDALE_RD,2006-10-10,12:00,91
RIVERSDALE_RD E of BURKE_RD,2006-10-10,12:00,143
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,12:00,83
BURKE_RD S of RIVERSDALE_RD,2006-10-10,12:00,88
RIVERSDALE_RD W of BURKE_RD,2006-10-10,12:00,102
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,12:00,86
BURKE_RD N of RIVERSDALE_RD,2006-10-10,12:15,112
RIVERSDALE_RD E of BURKE_RD,2006-10-10,12:15,101
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,12:15,72
BURKE_RD S of RIVERSDALE_RD,2006-10-10,12:15,114
RIVERSDALE_RD W of BURKE_RD,2006-10-10,12:15,116
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,12:15,98
BURKE_RD N of RIVERSDALE_RD,2006-10-10,12:30,135
RIVERSDALE_RD E of BURKE_RD,2006-10-10,12:30,83
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,12:30,73
BURKE_RD S of RIVERSDALE_RD,2006-10-10,12:30,117
RIVERSDALE_RD W of BURKE_RD,2006-10-10,12:30,110
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,12:30,73
BURKE_RD N of RIVERSDALE_RD,2006-10-10,12:45,97
RIVERSDALE_RD E of BURKE_RD,2006-10-10,12:45,107
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,12:45,79
BURKE_RD S of RIVERSDALE_RD,2006-10-10,12:45,90
RIVERSDALE_RD W of BURKE_RD,2006-10-10,12:45,152
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,12:45,93
BURKE_RD N of RIVERSDALE_RD,2006-10-10,13:00,91
RIVERSDALE_RD E of BURKE_RD,2006-10-10,13:00,112
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,13:00,97
BURKE_RD S of RIVERSDALE_RD,2006-10-10,13:00,73
RIVERSDALE_RD W of BURKE_RD,2006-10-10,13:00,102
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,13:00,85
BURKE_RD N of RIVERSDALE_RD,2006-10-10,13:15,116
RIVERSDALE_RD E of BURKE_RD,2006-10-10,13:15,98
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,13:15,81
BURKE_RD S of RIVERSDALE_RD,2006-10-10,13:15,113
RIVERSDALE_RD W of BURKE_RD,2006-10-10,13:15,104
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,13:15,97
BURKE_RD N of RIVERSDALE_RD,2006-10-10,13:30,124
RIVERSDALE_RD E of BURKE_RD,2006-10-10,13:30,105
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,13:30,60
BURKE_RD S of RIVERSDALE_RD,2006-10-10,13:30,123
RIVERSDALE_RD W of BURKE_RD,2006-10-10,13:30,106
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,13:30,92
BURKE_RD N of RIVERSDALE_RD,2006-10-10,13:45,115
RIVERSDALE_RD E of BURKE_RD,2006-10-10,13:45,110
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,13:45,65
BURKE_RD S of RIVERSDALE_RD,2006-10-10,13:45,101
RIVERSDALE_RD W of BURKE_RD,2006-10-10,13:45,121
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,13:45,70
BURKE_RD N of RIVERSDALE_RD,2006-10-10,14:00,105
RIVERSDALE_RD E of BURKE_RD,2006-10-10,14:00,113
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,14:00,81
BURKE_RD S of RIVERSDALE_RD,2006-10-10,14:00,92
RIVERSDALE_RD W of BURKE_RD,2006-10-10,14:00,118
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,14:00,91
BURKE_RD N of RIVERSDALE_RD,2006-10-10,14:15,110
RIVERSDALE_RD E of BURKE_RD,2006-10-10,14:15,110
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,14:15,66
BURKE_RD S of RIVERSDALE_RD,2006-10-10,14:15,107
RIVERSDALE_RD W of BURKE_RD,2006-10-10,14:15,112
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,14:15,91
BURKE_RD N of RIVERSDALE_RD,2006-10-10,14:30,114
RIVERSDALE_RD E of BURKE_RD,2006-10-10,14:30,89
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,14:30,76
BURKE_RD S of RIVERSDALE_RD,2006-10-10,14:30,116
RIVERSDALE_RD W of BURKE_RD,2006-10-10,14:30,129
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,14:30,93
BURKE_RD N of RIVERSDALE_RD,2006-10-10,14:45,96
RIVERSDALE_RD E of BURKE_RD,2006-10-10,14:45,108
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,14:45,75
BURKE_RD S of RIVERSDALE_RD,2006-10-10,14:45,104
RIVERSDALE_RD W of BURKE_RD,2006-10-10,14:45,122
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,14:45,89
BURKE_RD N of RIVERSDALE_RD,2006-10-10,15:00,93
RIVERSDALE_RD E of BURKE_RD,2006-10-10,15:00,130
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,15:00,61
BURKE_RD S of RIVERSDALE_RD,2006-10-10,15:00,96
RIVERSDALE_RD W of BURKE_RD,2006-10-10,15:00,156
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,15:00,85
BURKE_RD N of RIVERSDALE_RD,2006-10-10,15:15,92
RIVERSDALE_RD E of BURKE_RD,2006-10-10,15:15,120
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,15:15,76
BURKE_RD S of RIVERSDALE_RD,2006-10-10,15:15,89
RIVERSDALE_RD W of BURKE_RD,2006-10-10,15:15,129
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,15:15,114
BURKE_RD N of RIVERSDALE_RD,2006-10-10,15:30,105
RIVERSDALE_RD E of BURKE_RD,2006-10-10,15:30,101
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,15:30,78
BURKE_RD S of RIVERSDALE_RD,2006-10-10,15:30,86
RIVERSDALE_RD W of BURKE_RD,2006-10-10,15:30,121
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,15:30,97
BURKE_RD N of RIVERSDALE_RD,2006-10-10,15:45,106
RIVERSDALE_RD E of BURKE_RD,2006-10-10,15:45,122
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,15:45,73
BURKE_RD S of RIVERSDALE_RD,2006-10-10,15:45,100
RIVERSDALE_RD W of BURKE_RD,2006-10-10,15:45,149
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,15:45,91
BURKE_RD N of RIVERSDALE_RD,2006-10-10,16:00,96
RIVERSDALE_RD E of BURKE_RD,2006-10-10,16:00,148
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,16:00,76
BURKE_RD S of RIVERSDALE_RD,2006-10-10,16:00,82
RIVERSDALE_RD W of BURKE_RD,2006-10-10,16:00,121
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,16:00,121
BURKE_RD N of RIVERSDALE_RD,2006-10-10,16:15,104
RIVERSDALE_RD E of BURKE_RD,2006-10-10,16:15,122
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,16:15,82
BURKE_RD S of RIVERSDALE_RD,2006-10-10,16:15,103
RIVERSDALE_RD W of BURKE_RD,2006-10-10,16:15,145
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,16:15,97
BURKE_RD N of RIVERSDALE_RD,2006-10-10,16:30,130
RIVERSDALE_RD E of BURKE_RD,2006-10-10,16:30,125
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,16:30,85
BURKE_RD S of RIVERSDALE_RD,2006-10-10,16:30,133
RIVERSDALE_RD W of BURKE_RD,2006-10-10,16:30,142
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,16:30,122
BURKE_RD N of RIVERSDALE_RD,2006-10-10,16:45,126
RIVERSDALE_RD E of BURKE_RD,2006-10-10,16:45,149
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,16:45,87
BURKE_RD S of RIVERSDALE_RD,2006-10-10,16:45,117
RIVERSDALE_RD W of BURKE_RD,2006-10-10,16:45,131
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,16:45,127
BURKE_RD N of RIVERSDALE_RD,2006-10-10,17:00,116
RIVERSDALE_RD E of BURKE_RD,2006-10-10,17:00,139
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,17:00,97
BURKE_RD S of RIVERSDALE_RD,2006-10-10,17:00,103
RIVERSDALE_RD W of BURKE_RD,2006-10-10,17:00,138
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,17:00,146
BURKE_RD N of RIVERSDALE_RD,2006-10-10,17:15,112
RIVERSDALE_RD E of BURKE_RD,2006-10-10,17:15,157
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,17:15,95
BURKE_RD S of RIVERSDALE_RD,2006-10-10,17:15,114
RIVERSDALE_RD W of BURKE_RD,2006-10-10,17:15,129
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,17:15,143
BURKE_RD N of RIVERSDALE_RD,2006-10-10,17:30,102
RIVERSDALE_RD E of BURKE_RD,2006-10-10,17:30,139
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,17:30,112
BURKE_RD S of RIVERSDALE_RD,2006-10-10,17:30,118
RIVERSDALE_RD W of BURKE_RD,2006-10-10,17:30,143
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,17:30,157
BURKE_RD N of RIVERSDALE_RD,2006-10-10,17:45,142
RIVERSDALE_RD E of BURKE_RD,2006-10-10,17:45,123
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,17:45,102
BURKE_RD S of RIVERSDALE_RD,2006-10-10,17:45,135
RIVERSDALE_RD W of BURKE_RD,2006-10-10,17:45,158
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,17:45,175
BURKE_RD N of RIVERSDALE_RD,2006-10-10,18:00,131
RIVERSDALE_RD E of BURKE_RD,2006-10-10,18:00,90
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,18:00,100
BURKE_RD S of RIVERSDALE_RD,2006-10-10,18:00,135
RIVERSDALE_RD W of BURKE_RD,2006-10-10,18:00,195
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,18:00,183
BURKE_RD N of RIVERSDALE_RD,2006-10-10,18:15,105
RIVERSDALE_RD E of BURKE_RD,2006-10-10,18:15,116
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,18:15,76
BURKE_RD S of RIVERSDALE_RD,2006-10-10,18:15,131
RIVERSDALE_RD W of BURKE_RD,2006-10-10,18:15,154
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,18:15,116
BURKE_RD N of RIVERSDALE_RD,2006-10-10,18:30,100
RIVERSDALE_RD E of BURKE_RD,2006-10-10,18:30,114
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,18:30,84
BURKE_RD S of RIVERSDALE_RD,2006-10-10,18:30,139
RIVERSDALE_RD W of BURKE_RD,2006-10-10,18:30,151
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,18:30,113
BURKE_RD N of RIVERSDALE_RD,2006-10-10,18:45,101
RIVERSDALE_RD E of BURKE_RD,2006-10-10,18:45,100
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,18:45,111
BURKE_RD S of RIVERSDALE_RD,2006-10-10,18:45,111
RIVERSDALE_RD W of BURKE_RD,2006-10-10,18:45,129
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,18:45,109
BURKE_RD N of RIVERSDALE_RD,2006-10-10,19:00,124
RIVERSDALE_RD E of BURKE_RD,2006-10-10,19:00,93
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,19:00,92
BURKE_RD S of RIVERSDALE_RD,2006-10-10,19:00,122
RIVERSDALE_RD W of BURKE_RD,2006-10-10,19:00,133
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,19:00,107
BURKE_RD N of RIVERSDALE_RD,2006-10-10,19:15,128
RIVERSDALE_RD E of BURKE_RD,2006-10-10,19:15,91
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,19:15,86
BURKE_RD S of RIVERSDALE_RD,2006-10-10,19:15,111
RIVERSDALE_RD W of BURKE_RD,2006-10-10,19:15,134
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,19:15,100
BURKE_RD N of RIVERSDALE_RD,2006-10-10,19:30,84
RIVERSDALE_RD E of BURKE_RD,2006-10-10,19:30,86
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,19:30,69
BURKE_RD S of RIVERSDALE_RD,2006-10-10,19:30,98
RIVERSDALE_RD W of BURKE_RD,2006-10-10,19:30,122
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,19:30,99
BURKE_RD N of RIVERSDALE_RD,2006-10-10,19:45,119
RIVERSDALE_RD E of BURKE_RD,2006-10-10,19:45,53
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,19:45,46
BURKE_RD S of RIVERSDALE_RD,2006-10-10,19:45,92
RIVERSDALE_RD W of BURKE_RD,2006-10-10,19:45,126
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,19:45,71
BURKE_RD N of RIVERSDALE_RD,2006-10-10,1:00,12
RIVERSDALE_RD E of BURKE_RD,2006-10-10,1:00,9
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,1:00,3
BURKE_RD S of RIVERSDALE_RD,2006-10-10,1:00,8
RIVERSDALE_RD W of BURKE_RD,2006-10-10,1:00,19
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,1:00,8
BURKE_RD N of RIVERSDALE_RD,2006-10-10,1:15,13
RIVERSDALE_RD E of BURKE_RD,2006-10-10,1:15,2
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,1:15,6
BURKE_RD S of RIVERSDALE_RD,2006-10-10,1:15,7
RIVERSDALE_RD W of BURKE_RD,2006-10-10,1:15,18
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,1:15,8
BURKE_RD N of RIVERSDALE_RD,2006-10-10,1:30,9
RIVERSDALE_RD E of BURKE_RD,2006-10-10,1:30,6
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,1:30,3
BURKE_RD S of RIVERSDALE_RD,2006-10-10,1:30,4
RIVERSDALE_RD W of BURKE_RD,2006-10-10,1:30,10
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,1:30,2
BURKE_RD N of RIVERSDALE_RD,2006-10-10,1:45,6
RIVERSDALE_RD E of BURKE_RD,2006-10-10,1:45,0
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,1:45,3
BURKE_RD S of RIVERSDALE_RD,2006-10-10,1:45,4
RIVERSDALE_RD W of BURKE_RD,2006-10-10,1:45,17
CAMBERWELL_RD NW of BURKE_RD,2006-10-10,1:45,5
BURKE_RD N of RIVERSDALE_RD,2006-10-10,20:00,114
RIVERSDALE_RD E of BURKE_RD,2006-10-10,20:00,71
CAMBERWELL_RD SE of BURKE_RD,2006-10-10,20:00,52
BURKE_RD S of RIVERSDALE_RD,2006-10-10,20:00,82
RIVERSDALE_RD W of BURKE_RD,2006-10-10,20:00,97
