Location,Date,Time,Vehicle Count
BALWYN_RD S OF BELMORE_RD,2006-10-10,9:00,134
BELMORE_RD W OF BALWYN_RD,2006-10-10,9:00,114
BALWYN_RD N OF BELMORE_RD,2006-10-10,9:15,159
BELMORE_RD E OF BALWYN_RD,2006-10-10,9:15,123
BALWYN_RD S OF BELMORE_RD,2006-10-10,9:15,141
BELMORE_RD W OF BALWYN_RD,2006-10-10,9:15,98
BALWYN_RD N OF BELMORE_RD,2006-10-10,9:30,147
BELMORE_RD E OF BALWYN_RD,2006-10-10,9:30,79
BALWYN_RD S OF BELMORE_RD,2006-10-10,9:30,125
BELMORE_RD W OF BALWYN_RD,2006-10-10,9:30,108
BALWYN_RD N OF BELMORE_RD,2006-10-10,9:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-10,9:45,59
BALWYN_RD S OF BELMORE_RD,2006-10-10,9:45,117
BELMORE_RD W OF BALWYN_RD,2006-10-10,9:45,95
BALWYN_RD N OF BELMORE_RD,2006-10-11,0:00,9
BELMORE_RD E OF BALWYN_RD,2006-10-11,0:00,9
BALWYN_RD S OF BELMORE_RD,2006-10-11,0:00,15
BELMORE_RD W OF BALWYN_RD,2006-10-11,0:00,11
BALWYN_RD N OF BELMORE_RD,2006-10-11,0:15,6
BELMORE_RD E OF BALWYN_RD,2006-10-11,0:15,7
BALWYN_RD S OF BELMORE_RD,2006-10-11,0:15,15
BELMORE_RD W OF BALWYN_RD,2006-10-11,0:15,9
BALWYN_RD N OF BELMORE_RD,2006-10-11,0:30,6
BELMORE_RD E OF BALWYN_RD,2006-10-11,0:30,6
BALWYN_RD S OF BELMORE_RD,2006-10-11,0:30,5
BELMORE_RD W OF BALWYN_RD,2006-10-11,0:30,5
BALWYN_RD N OF BELMORE_RD,2006-10-11,0:45,4
BELMORE_RD E OF BALWYN_RD,2006-10-11,0:45,3
BALWYN_RD S OF BELMORE_RD,2006-10-11,0:45,8
BELMORE_RD W OF BALWYN_RD,2006-10-11,0:45,8
BALWYN_RD N OF BELMORE_RD,2006-10-11,10:00,125
BELMORE_RD E OF BALWYN_RD,2006-10-11,10:00,106
BALWYN_RD S OF BELMORE_RD,2006-10-11,10:00,133
BELMORE_RD W OF BALWYN_RD,2006-10-11,10:00,95
BALWYN_RD N OF BELMORE_RD,2006-10-11,10:15,117
BELMORE_RD E OF BALWYN_RD,2006-10-11,10:15,108
BALWYN_RD S OF BELMORE_RD,2006-10-11,10:15,126
BELMORE_RD W OF BALWYN_RD,2006-10-11,10:15,99
BALWYN_RD N OF BELMORE_RD,2006-10-11,10:30,107
BELMORE_RD E OF BALWYN_RD,2006-10-11,10:30,94
BALWYN_RD S OF BELMORE_RD,2006-10-11,10:30,112
BELMORE_RD W OF BALWYN_RD,2006-10-11,10:30,92
BALWYN_RD N OF BELMORE_RD,2006-10-11,10:45,120
BELMORE_RD E OF BALWYN_RD,2006-10-11,10:45,87
BALWYN_RD S OF BELMORE_RD,2006-10-11,10:45,113
BELMORE_RD W OF BALWYN_RD,2006-10-11,10:45,97
BALWYN_RD N OF BELMORE_RD,2006-10-11,11:00,111
BELMORE_RD E OF BALWYN_RD,2006-10-11,11:00,64
BALWYN_RD S OF BELMORE_RD,2006-10-11,11:00,110
BELMORE_RD W OF BALWYN_RD,2006-10-11,11:00,91
BALWYN_RD N OF BELMORE_RD,2006-10-11,11:15,118
BELMORE_RD E OF BALWYN_RD,2006-10-11,11:15,66
BALWYN_RD S OF BELMORE_RD,2006-10-11,11:15,123
BELMORE_RD W OF BALWYN_RD,2006-10-11,11:15,99
BALWYN_RD N OF BELMORE_RD,2006-10-11,11:30,114
BELMORE_RD E OF BALWYN_RD,2006-10-11,11:30,66
BALWYN_RD S OF BELMORE_RD,2006-10-11,11:30,122
BELMORE_RD W OF BALWYN_RD,2006-10-11,11:30,116
BALWYN_RD N OF BELMORE_RD,2006-10-11,11:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-11,11:45,91
BALWYN_RD S OF BELMORE_RD,2006-10-11,11:45,127
BELMORE_RD W OF BALWYN_RD,2006-10-11,11:45,104
BALWYN_RD N OF BELMORE_RD,2006-10-11,12:00,88
BELMORE_RD E OF BALWYN_RD,2006-10-11,12:00,69
BALWYN_RD S OF BELMORE_RD,2006-10-11,12:00,111
BELMORE_RD W OF BALWYN_RD,2006-10-11,12:00,98
BALWYN_RD N OF BELMORE_RD,2006-10-11,12:15,108
BELMORE_RD E OF BALWYN_RD,2006-10-11,12:15,74
BALWYN_RD S OF BELMORE_RD,2006-10-11,12:15,128
BELMORE_RD W OF BALWYN_RD,2006-10-11,12:15,126
BALWYN_RD N OF BELMORE_RD,2006-10-11,12:30,92
BELMORE_RD E OF BALWYN_RD,2006-10-11,12:30,64
BALWYN_RD S OF BELMORE_RD,2006-10-11,12:30,132
BELMORE_RD W OF BALWYN_RD,2006-10-11,12:30,107
BALWYN_RD N OF BELMORE_RD,2006-10-11,12:45,118
BELMORE_RD E OF BALWYN_RD,2006-10-11,12:45,135
BALWYN_RD S OF BELMORE_RD,2006-10-11,12:45,109
BELMORE_RD W OF BALWYN_RD,2006-10-11,12:45,104
BALWYN_RD N OF BELMORE_RD,2006-10-11,13:00,99
BELMORE_RD E OF BALWYN_RD,2006-10-11,13:00,71
BALWYN_RD S OF BELMORE_RD,2006-10-11,13:00,118
BELMORE_RD W OF BALWYN_RD,2006-10-11,13:00,98
BALWYN_RD N OF BELMORE_RD,2006-10-11,13:15,118
BELMORE_RD E OF BALWYN_RD,2006-10-11,13:15,67
BALWYN_RD S OF BELMORE_RD,2006-10-11,13:15,124
BELMORE_RD W OF BALWYN_RD,2006-10-11,13:15,86
BALWYN_RD N OF BELMORE_RD,2006-10-11,13:30,99
BELMORE_RD E OF BALWYN_RD,2006-10-11,13:30,57
BALWYN_RD S OF BELMORE_RD,2006-10-11,13:30,134
BELMORE_RD W OF BALWYN_RD,2006-10-11,13:30,100
BALWYN_RD N OF BELMORE_RD,2006-10-11,13:45,90
BELMORE_RD E OF BALWYN_RD,2006-10-11,13:45,49
BALWYN_RD S OF BELMORE_RD,2006-10-11,13:45,138
BELMORE_RD W OF BALWYN_RD,2006-10-11,13:45,102
BALWYN_RD N OF BELMORE_RD,2006-10-11,14:00,109
BELMORE_RD E OF BALWYN_RD,2006-10-11,14:00,78
BALWYN_RD S OF BELMORE_RD,2006-10-11,14:00,118
BELMORE_RD W OF BALWYN_RD,2006-10-11,14:00,111
BALWYN_RD N OF BELMORE_RD,2006-10-11,14:15,111
BELMORE_RD E OF BALWYN_RD,2006-10-11,14:15,94
BALWYN_RD S OF BELMORE_RD,2006-10-11,14:15,130
BELMORE_RD W OF BALWYN_RD,2006-10-11,14:15,96
BALWYN_RD N OF BELMORE_RD,2006-10-11,14:30,133
BELMORE_RD E OF BALWYN_RD,2006-10-11,14:30,83
BALWYN_RD S OF BELMORE_RD,2006-10-11,14:30,115
BELMORE_RD W OF BALWYN_RD,2006-10-11,14:30,101
BALWYN_RD N OF BELMORE_RD,2006-10-11,14:45,125
BELMORE_RD E OF BALWYN_RD,2006-10-11,14:45,123
BALWYN_RD S OF BELMORE_RD,2006-10-11,14:45,112
BELMORE_RD W OF BALWYN_RD,2006-10-11,14:45,118
BALWYN_RD N OF BELMORE_RD,2006-10-11,15:00,153
BELMORE_RD E OF BALWYN_RD,2006-10-11,15:00,100
BALWYN_RD S OF BELMORE_RD,2006-10-11,15:00,143
BELMORE_RD W OF BALWYN_RD,2006-10-11,15:00,105
BALWYN_RD N OF BELMORE_RD,2006-10-11,15:15,142
BELMORE_RD E OF BALWYN_RD,2006-10-11,15:15,107
BALWYN_RD S OF BELMORE_RD,2006-10-11,15:15,176
BELMORE_RD W OF BALWYN_RD,2006-10-11,15:15,150
BALWYN_RD N OF BELMORE_RD,2006-10-11,15:30,147
BELMORE_RD E OF BALWYN_RD,2006-10-11,15:30,121
BALWYN_RD S OF BELMORE_RD,2006-10-11,15:30,183
BELMORE_RD W OF BALWYN_RD,2006-10-11,15:30,188
BALWYN_RD N OF BELMORE_RD,2006-10-11,15:45,111
BELMORE_RD E OF BALWYN_RD,2006-10-11,15:45,154
BALWYN_RD S OF BELMORE_RD,2006-10-11,15:45,203
BELMORE_RD W OF BALWYN_RD,2006-10-11,15:45,213
BALWYN_RD N OF BELMORE_RD,2006-10-11,16:00,141
BELMORE_RD E OF BALWYN_RD,2006-10-11,16:00,98
BALWYN_RD S OF BELMORE_RD,2006-10-11,16:00,201
BELMORE_RD W OF BALWYN_RD,2006-10-11,16:00,190
BALWYN_RD N OF BELMORE_RD,2006-10-11,16:15,117
BELMORE_RD E OF BALWYN_RD,2006-10-11,16:15,81
BALWYN_RD S OF BELMORE_RD,2006-10-11,16:15,227
BELMORE_RD W OF BALWYN_RD,2006-10-11,16:15,179
BALWYN_RD N OF BELMORE_RD,2006-10-11,16:30,119
BELMORE_RD E OF BALWYN_RD,2006-10-11,16:30,109
BALWYN_RD S OF BELMORE_RD,2006-10-11,16:30,174
BELMORE_RD W OF BALWYN_RD,2006-10-11,16:30,176
BALWYN_RD N OF BELMORE_RD,2006-10-11,16:45,123
BELMORE_RD E OF BALWYN_RD,2006-10-11,16:45,96
BALWYN_RD S OF BELMORE_RD,2006-10-11,16:45,225
BELMORE_RD W OF BALWYN_RD,2006-10-11,16:45,189
BALWYN_RD N OF BELMORE_RD,2006-10-11,17:00,169
BELMORE_RD E OF BALWYN_RD,2006-10-11,17:00,87
BALWYN_RD S OF BELMORE_RD,2006-10-11,17:00,226
BELMORE_RD W OF BALWYN_RD,2006-10-11,17:00,160
BALWYN_RD N OF BELMORE_RD,2006-10-11,17:15,117
BELMORE_RD E OF BALWYN_RD,2006-10-11,17:15,83
BALWYN_RD S OF BELMORE_RD,2006-10-11,17:15,249
BELMORE_RD W OF BALWYN_RD,2006-10-11,17:15,194
BALWYN_RD N OF BELMORE_RD,2006-10-11,17:30,129
BELMORE_RD E OF BALWYN_RD,2006-10-11,17:30,92
BALWYN_RD S OF BELMORE_RD,2006-10-11,17:30,251
BELMORE_RD W OF BALWYN_RD,2006-10-11,17:30,209
BALWYN_RD N OF BELMORE_RD,2006-10-11,17:45,134
BELMORE_RD E OF BALWYN_RD,2006-10-11,17:45,106
BALWYN_RD S OF BELMORE_RD,2006-10-11,17:45,270
BELMORE_RD W OF BALWYN_RD,2006-10-11,17:45,230
BALWYN_RD N OF BELMORE_RD,2006-10-11,18:00,159
BELMORE_RD E OF BALWYN_RD,2006-10-11,18:00,187
BALWYN_RD S OF BELMORE_RD,2006-10-11,18:00,260
BELMORE_RD W OF BALWYN_RD,2006-10-11,18:00,240
BALWYN_RD N OF BELMORE_RD,2006-10-11,18:15,139
BELMORE_RD E OF BALWYN_RD,2006-10-11,18:15,114
BALWYN_RD S OF BELMORE_RD,2006-10-11,18:15,220
BELMORE_RD W OF BALWYN_RD,2006-10-11,18:15,189
BALWYN_RD N OF BELMORE_RD,2006-10-11,18:30,121
BELMORE_RD E OF BALWYN_RD,2006-10-11,18:30,86
BALWYN_RD S OF BELMORE_RD,2006-10-11,18:30,218
BELMORE_RD W OF BALWYN_RD,2006-10-11,18:30,177
BALWYN_RD N OF BELMORE_RD,2006-10-11,18:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-11,18:45,93
BALWYN_RD S OF BELMORE_RD,2006-10-11,18:45,170
BELMORE_RD W OF BALWYN_RD,2006-10-11,18:45,160
BALWYN_RD N OF BELMORE_RD,2006-10-11,19:00,132
BELMORE_RD E OF BALWYN_RD,2006-10-11,19:00,89
BALWYN_RD S OF BELMORE_RD,2006-10-11,19:00,155
BELMORE_RD W OF BALWYN_RD,2006-10-11,19:00,157
BALWYN_RD N OF BELMORE_RD,2006-10-11,19:15,99
BELMORE_RD E OF BALWYN_RD,2006-10-11,19:15,58
BALWYN_RD S OF BELMORE_RD,2006-10-11,19:15,114
BELMORE_RD W OF BALWYN_RD,2006-10-11,19:15,103
BALWYN_RD N OF BELMORE_RD,2006-10-11,19:30,77
BELMORE_RD E OF BALWYN_RD,2006-10-11,19:30,44
BALWYN_RD S OF BELMORE_RD,2006-10-11,19:30,105
BELMORE_RD W OF BALWYN_RD,2006-10-11,19:30,95
BALWYN_RD N OF BELMORE_RD,2006-10-11,19:45,97
BELMORE_RD E OF BALWYN_RD,2006-10-11,19:45,51
BALWYN_RD S OF BELMORE_RD,2006-10-11,19:45,97
BELMORE_RD W OF BALWYN_RD,2006-10-11,19:45,90
BALWYN_RD N OF BELMORE_RD,2006-10-11,1:00,5
BELMORE_RD E OF BALWYN_RD,2006-10-11,1:00,4
BALWYN_RD S OF BELMORE_RD,2006-10-11,1:00,4
BELMORE_RD W OF BALWYN_RD,2006-10-11,1:00,8
BALWYN_RD N OF BELMORE_RD,2006-10-11,1:15,2
BELMORE_RD E OF BALWYN_RD,2006-10-11,1:15,0
BALWYN_RD S OF BELMORE_RD,2006-10-11,1:15,4
BELMORE_RD W OF BALWYN_RD,2006-10-11,1:15,0
BALWYN_RD N OF BELMORE_RD,2006-10-11,1:30,3
BELMORE_RD E OF BALWYN_RD,2006-10-11,1:30,3
BALWYN_RD S OF BELMORE_RD,2006-10-11,1:30,3
BELMORE_RD W OF BALWYN_RD,2006-10-11,1:30,3
BALWYN_RD N OF BELMORE_RD,2006-10-11,1:45,1
BELMORE_RD E OF BALWYN_RD,2006-10-11,1:45,1
BALWYN_RD S OF BELMORE_RD,2006-10-11,1:45,6
BELMORE_RD W OF BALWYN_RD,2006-10-11,1:45,13
BALWYN_RD N OF BELMORE_RD,2006-10-11,20:00,67
BELMORE_RD E OF BALWYN_RD,2006-10-11,20:00,76
BALWYN_RD S OF BELMORE_RD,2006-10-11,20:00,102
BELMORE_RD W OF BALWYN_RD,2006-10-11,20:00,85
BALWYN_RD N OF BELMORE_RD,2006-10-11,20:15,60
BELMORE_RD E OF BALWYN_RD,2006-10-11,20:15,51
BALWYN_RD S OF BELMORE_RD,2006-10-11,20:15,72
BELMORE_RD W OF BALWYN_RD,2006-10-11,20:15,67
BALWYN_RD N OF BELMORE_RD,2006-10-11,20:30,60
BELMORE_RD E OF BALWYN_RD,2006-10-11,20:30,52
BALWYN_RD S OF BELMORE_RD,2006-10-11,20:30,81
BELMORE_RD W OF BALWYN_RD,2006-10-11,20:30,63
BALWYN_RD N OF BELMORE_RD,2006-10-11,20:45,48
BELMORE_RD E OF BALWYN_RD,2006-10-11,20:45,51
BALWYN_RD S OF BELMORE_RD,2006-10-11,20:45,82
BELMORE_RD W OF BALWYN_RD,2006-10-11,20:45,62
BALWYN_RD N OF BELMORE_RD,2006-10-11,21:00,67
BELMORE_RD E OF BALWYN_RD,2006-10-11,21:00,43
BALWYN_RD S OF BELMORE_RD,2006-10-11,21:00,91
BELMORE_RD W OF BALWYN_RD,2006-10-11,21:00,62
BALWYN_RD N OF BELMORE_RD,2006-10-11,21:15,47
BELMORE_RD E OF BALWYN_RD,2006-10-11,21:15,36
BALWYN_RD S OF BELMORE_RD,2006-10-11,21:15,84
BELMORE_RD W OF BALWYN_RD,2006-10-11,21:15,62
BALWYN_RD N OF BELMORE_RD,2006-10-11,21:30,41
BELMORE_RD E OF BALWYN_RD,2006-10-11,21:30,50
BALWYN_RD S OF BELMORE_RD,2006-10-11,21:30,79
BELMORE_RD W OF BALWYN_RD,2006-10-11,21:30,71
BALWYN_RD N OF BELMORE_RD,2006-10-11,21:45,65
BELMORE_RD E OF BALWYN_RD,2006-10-11,21:45,64
BALWYN_RD S OF BELMORE_RD,2006-10-11,21:45,77
BELMORE_RD W OF BALWYN_RD,2006-10-11,21:45,63
BALWYN_RD N OF BELMORE_RD,2006-10-11,22:00,44
BELMORE_RD E OF BALWYN_RD,2006-10-11,22:00,34
BALWYN_RD S OF BELMORE_RD,2006-10-11,22:00,55
BELMORE_RD W OF BALWYN_RD,2006-10-11,22:00,52
BALWYN_RD N OF BELMORE_RD,2006-10-11,22:15,28
BELMORE_RD E OF BALWYN_RD,2006-10-11,22:15,28
BALWYN_RD S OF BELMORE_RD,2006-10-11,22:15,66
BELMORE_RD W OF BALWYN_RD,2006-10-11,22:15,37
BALWYN_RD N OF BELMORE_RD,2006-10-11,22:30,27
BELMORE_RD E OF BALWYN_RD,2006-10-11,22:30,18
BALWYN_RD S OF BELMORE_RD,2006-10-11,22:30,51
BELMORE_RD W OF BALWYN_RD,2006-10-11,22:30,40
BALWYN_RD N OF BELMORE_RD,2006-10-11,22:45,31
BELMORE_RD E OF BALWYN_RD,2006-10-11,22:45,24
BALWYN_RD S OF BELMORE_RD,2006-10-11,22:45,51
BELMORE_RD W OF BALWYN_RD,2006-10-11,22:45,30
BALWYN_RD N OF BELMORE_RD,2006-10-11,23:00,21
BELMORE_RD E OF BALWYN_RD,2006-10-11,23:00,17
BALWYN_RD S OF BELMORE_RD,2006-10-11,23:00,41
BELMORE_RD W OF BALWYN_RD,2006-10-11,23:00,35
BALWYN_RD N OF BELMORE_RD,2006-10-11,23:15,19
BELMORE_RD E OF BALWYN_RD,2006-10-11,23:15,7
BALWYN_RD S OF BELMORE_RD,2006-10-11,23:15,38
BELMORE_RD W OF BALWYN_RD,2006-10-11,23:15,21
BALWYN_RD N OF BELMORE_RD,2006-10-11,23:30,22
BELMORE_RD E OF BALWYN_RD,2006-10-11,23:30,18
BALWYN_RD S OF BELMORE_RD,2006-10-11,23:30,21
BELMORE_RD W OF BALWYN_RD,2006-10-11,23:30,29
BALWYN_RD N OF BELMORE_RD,2006-10-11,23:45,7
BELMORE_RD E OF BALWYN_RD,2006-10-11,23:45,8
BALWYN_RD S OF BELMORE_RD,2006-10-11,23:45,24
BELMORE_RD W OF BALWYN_RD,2006-10-11,23:45,18
BALWYN_RD N OF BELMORE_RD,2006-10-11,2:00,0
BELMORE_RD E OF BALWYN_RD,2006-10-11,2:00,1
BALWYN_RD S OF BELMORE_RD,2006-10-11,2:00,3
BELMORE_RD W OF BALWYN_RD,2006-10-11,2:00,5
BALWYN_RD N OF BELMORE_RD,2006-10-11,2:15,1
BELMORE_RD E OF BALWYN_RD,2006-10-11,2:15,1
BALWYN_RD S OF BELMORE_RD,2006-10-11,2:15,1
BELMORE_RD W OF BALWYN_RD,2006-10-11,2:15,3
BALWYN_RD N OF BELMORE_RD,2006-10-11,2:30,3
BELMORE_RD E OF BALWYN_RD,2006-10-11,2:30,2
BALWYN_RD S OF BELMORE_RD,2006-10-11,2:30,3
BELMORE_RD W OF BALWYN_RD,2006-10-11,2:30,5
BALWYN_RD N OF BELMORE_RD,2006-10-11,2:45,4
BELMORE_RD E OF BALWYN_RD,2006-10-11,2:45,0
BALWYN_RD S OF BELMORE_RD,2006-10-11,2:45,3
BELMORE_RD W OF BALWYN_RD,2006-10-11,2:45,0
BALWYN_RD N OF BELMORE_RD,2006-10-11,3:00,2
BELMORE_RD E OF BALWYN_RD,2006-10-11,3:00,0
BALWYN_RD S OF BELMORE_RD,2006-10-11,3:00,3
BELMORE_RD W OF BALWYN_RD,2006-10-11,3:00,3
BALWYN_RD N OF BELMORE_RD,2006-10-11,3:15,3
BELMORE_RD E OF BALWYN_RD,2006-10-11,3:15,4
BALWYN_RD S OF BELMORE_RD,2006-10-11,3:15,3
BELMORE_RD W OF BALWYN_RD,2006-10-11,3:15,0
BALWYN_RD N OF BELMORE_RD,2006-10-11,3:30,2
BELMORE_RD E OF BALWYN_RD,2006-10-11,3:30,0
BALWYN_RD S OF BELMORE_RD,2006-10-11,3:30,1
BELMORE_RD W OF BALWYN_RD,2006-10-11,3:30,0
BALWYN_RD N OF BELMORE_RD,2006-10-11,3:45,6
BELMORE_RD E OF BALWYN_RD,2006-10-11,3:45,6
BALWYN_RD S OF BELMORE_RD,2006-10-11,3:45,1
BELMORE_RD W OF BALWYN_RD,2006-10-11,3:45,2
BALWYN_RD N OF BELMORE_RD,2006-10-11,4:00,2
BELMORE_RD E OF BALWYN_RD,2006-10-11,4:00,5
BALWYN_RD S OF BELMORE_RD,2006-10-11,4:00,4
BELMORE_RD W OF BALWYN_RD,2006-10-11,4:00,1
BALWYN_RD N OF BELMORE_RD,2006-10-11,4:15,7
BELMORE_RD E OF BALWYN_RD,2006-10-11,4:15,1
BALWYN_RD S OF BELMORE_RD,2006-10-11,4:15,1
BELMORE_RD W OF BALWYN_RD,2006-10-11,4:15,1
BALWYN_RD N OF BELMORE_RD,2006-10-11,4:30,13
BELMORE_RD E OF BALWYN_RD,2006-10-11,4:30,3
BALWYN_RD S OF BELMORE_RD,2006-10-11,4:30,6
BELMORE_RD W OF BALWYN_RD,2006-10-11,4:30,4
BALWYN_RD N OF BELMORE_RD,2006-10-11,4:45,13
BELMORE_RD E OF BALWYN_RD,2006-10-11,4:45,2
BALWYN_RD S OF BELMORE_RD,2006-10-11,4:45,8
BELMORE_RD W OF BALWYN_RD,2006-10-11,4:45,3
BALWYN_RD N OF BELMORE_RD,2006-10-11,5:00,9
BELMORE_RD E OF BALWYN_RD,2006-10-11,5:00,11
BALWYN_RD S OF BELMORE_RD,2006-10-11,5:00,9
BELMORE_RD W OF BALWYN_RD,2006-10-11,5:00,4
BALWYN_RD N OF BELMORE_RD,2006-10-11,5:15,11
BELMORE_RD E OF BALWYN_RD,2006-10-11,5:15,10
BALWYN_RD S OF BELMORE_RD,2006-10-11,5:15,8
BELMORE_RD W OF BALWYN_RD,2006-10-11,5:15,6
BALWYN_RD N OF BELMORE_RD,2006-10-11,5:30,12
BELMORE_RD E OF BALWYN_RD,2006-10-11,5:30,12
BALWYN_RD S OF BELMORE_RD,2006-10-11,5:30,16
BELMORE_RD W OF BALWYN_RD,2006-10-11,5:30,5
BALWYN_RD N OF BELMORE_RD,2006-10-11,5:45,21
BELMORE_RD E OF BALWYN_RD,2006-10-11,5:45,20
BALWYN_RD S OF BELMORE_RD,2006-10-11,5:45,22
BELMORE_RD W OF BALWYN_RD,2006-10-11,5:45,10
BALWYN_RD N OF BELMORE_RD,2006-10-11,6:00,24
BELMORE_RD E OF BALWYN_RD,2006-10-11,6:00,32
BALWYN_RD S OF BELMORE_RD,2006-10-11,6:00,20
BELMORE_RD W OF BALWYN_RD,2006-10-11,6:00,16
BALWYN_RD N OF BELMORE_RD,2006-10-11,6:15,35
BELMORE_RD E OF BALWYN_RD,2006-10-11,6:15,50
BALWYN_RD S OF BELMORE_RD,2006-10-11,6:15,24
BELMORE_RD W OF BALWYN_RD,2006-10-11,6:15,21
BALWYN_RD N OF BELMORE_RD,2006-10-11,6:30,83
BELMORE_RD E OF BALWYN_RD,2006-10-11,6:30,84
BALWYN_RD S OF BELMORE_RD,2006-10-11,6:30,48
BELMORE_RD W OF BALWYN_RD,2006-10-11,6:30,41
BALWYN_RD N OF BELMORE_RD,2006-10-11,6:45,92
BELMORE_RD E OF BALWYN_RD,2006-10-11,6:45,92
BALWYN_RD S OF BELMORE_RD,2006-10-11,6:45,55
BELMORE_RD W OF BALWYN_RD,2006-10-11,6:45,51
BALWYN_RD N OF BELMORE_RD,2006-10-11,7:00,116
BELMORE_RD E OF BALWYN_RD,2006-10-11,7:00,126
BALWYN_RD S OF BELMORE_RD,2006-10-11,7:00,84
BELMORE_RD W OF BALWYN_RD,2006-10-11,7:00,48
BALWYN_RD N OF BELMORE_RD,2006-10-11,7:15,187
BELMORE_RD E OF BALWYN_RD,2006-10-11,7:15,180
BALWYN_RD S OF BELMORE_RD,2006-10-11,7:15,99
BELMORE_RD W OF BALWYN_RD,2006-10-11,7:15,91
BALWYN_RD N OF BELMORE_RD,2006-10-11,7:30,201
BELMORE_RD E OF BALWYN_RD,2006-10-11,7:30,263
BALWYN_RD S OF BELMORE_RD,2006-10-11,7:30,129
BELMORE_RD W OF BALWYN_RD,2006-10-11,7:30,85
BALWYN_RD N OF BELMORE_RD,2006-10-11,7:45,259
BELMORE_RD E OF BALWYN_RD,2006-10-11,7:45,257
BALWYN_RD S OF BELMORE_RD,2006-10-11,7:45,122
BELMORE_RD W OF BALWYN_RD,2006-10-11,7:45,90
BALWYN_RD N OF BELMORE_RD,2006-10-11,8:00,235
BELMORE_RD E OF BALWYN_RD,2006-10-11,8:00,281
BALWYN_RD S OF BELMORE_RD,2006-10-11,8:00,151
BELMORE_RD W OF BALWYN_RD,2006-10-11,8:00,135
BALWYN_RD N OF BELMORE_RD,2006-10-11,8:15,240
BELMORE_RD E OF BALWYN_RD,2006-10-11,8:15,301
BALWYN_RD S OF BELMORE_RD,2006-10-11,8:15,163
BELMORE_RD W OF BALWYN_RD,2006-10-11,8:15,138
BALWYN_RD N OF BELMORE_RD,2006-10-11,8:30,190
BELMORE_RD E OF BALWYN_RD,2006-10-11,8:30,251
BALWYN_RD S OF BELMORE_RD,2006-10-11,8:30,162
BELMORE_RD W OF BALWYN_RD,2006-10-11,8:30,198
BALWYN_RD N OF BELMORE_RD,2006-10-11,8:45,215
BELMORE_RD E OF BALWYN_RD,2006-10-11,8:45,228
BALWYN_RD S OF BELMORE_RD,2006-10-11,8:45,157
BELMORE_RD W OF BALWYN_RD,2006-10-11,8:45,163
BALWYN_RD N OF BELMORE_RD,2006-10-11,9:00,188
BELMORE_RD E OF BALWYN_RD,2006-10-11,9:00,141
BALWYN_RD S OF BELMORE_RD,2006-10-11,9:00,160
BELMORE_RD W OF BALWYN_RD,2006-10-11,9:00,101
BALWYN_RD N OF BELMORE_RD,2006-10-11,9:15,153
BELMORE_RD E OF BALWYN_RD,2006-10-11,9:15,105
BALWYN_RD S OF BELMORE_RD,2006-10-11,9:15,142
BELMORE_RD W OF BALWYN_RD,2006-10-11,9:15,90
BALWYN_RD N OF BELMORE_RD,2006-10-11,9:30,156
BELMORE_RD E OF BALWYN_RD,2006-10-11,9:30,110
BALWYN_RD S OF BELMORE_RD,2006-10-11,9:30,114
BELMORE_RD W OF BALWYN_RD,2006-10-11,9:30,101
BALWYN_RD N OF BELMORE_RD,2006-10-11,9:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-11,9:45,106
BALWYN_RD S OF BELMORE_RD,2006-10-11,9:45,117
BELMORE_RD W OF BALWYN_RD,2006-10-11,9:45,66
BALWYN_RD N OF BELMORE_RD,2006-10-12,0:00,9
BELMORE_RD E OF BALWYN_RD,2006-10-12,0:00,6
BALWYN_RD S OF BELMORE_RD,2006-10-12,0:00,13
BELMORE_RD W OF BALWYN_RD,2006-10-12,0:00,9
BALWYN_RD N OF BELMORE_RD,2006-10-12,0:15,14
BELMORE_RD E OF BALWYN_RD,2006-10-12,0:15,3
BALWYN_RD S OF BELMORE_RD,2006-10-12,0:15,14
BELMORE_RD W OF BALWYN_RD,2006-10-12,0:15,10
BALWYN_RD N OF BELMORE_RD,2006-10-12,0:30,2
BELMORE_RD E OF BALWYN_RD,2006-10-12,0:30,4
BALWYN_RD S OF BELMORE_RD,2006-10-12,0:30,10
BELMORE_RD W OF BALWYN_RD,2006-10-12,0:30,4
BALWYN_RD N OF BELMORE_RD,2006-10-12,0:45,6
BELMORE_RD E OF BALWYN_RD,2006-10-12,0:45,0
BALWYN_RD S OF BELMORE_RD,2006-10-12,0:45,4
BELMORE_RD W OF BALWYN_RD,2006-10-12,0:45,7
BALWYN_RD N OF BELMORE_RD,2006-10-12,10:00,146
BELMORE_RD E OF BALWYN_RD,2006-10-12,10:00,56
BALWYN_RD S OF BELMORE_RD,2006-10-12,10:00,121
BELMORE_RD W OF BALWYN_RD,2006-10-12,10:00,82
BALWYN_RD N OF BELMORE_RD,2006-10-12,10:15,132
BELMORE_RD E OF BALWYN_RD,2006-10-12,10:15,64
BALWYN_RD S OF BELMORE_RD,2006-10-12,10:15,116
BELMORE_RD W OF BALWYN_RD,2006-10-12,10:15,92
BALWYN_RD N OF BELMORE_RD,2006-10-12,10:30,111
