Location,Date,Time,Vehicle Count
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,3:45,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,3:45,13
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,3:45,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,3:45,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,4:00,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,4:00,5
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,4:00,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,4:00,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,4:15,4
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,4:15,8
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,4:15,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,4:15,9
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,4:30,9
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,4:30,16
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,4:30,8
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,4:30,9
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,4:45,3
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,4:45,6
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,4:45,11
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,4:45,12
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,5:00,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,5:00,21
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,5:00,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,5:00,2
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,5:15,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,5:15,27
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,5:15,6
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,5:15,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,5:30,23
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,5:30,32
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,5:30,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,5:30,10
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,5:45,17
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,5:45,78
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,5:45,10
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,5:45,13
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,6:00,35
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,6:00,78
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,6:00,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,6:00,17
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,6:15,43
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,6:15,80
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,6:15,9
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,6:15,26
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,6:30,96
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,6:30,134
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,6:30,27
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,6:30,33
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,6:45,90
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,6:45,168
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,6:45,27
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,6:45,26
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,7:00,171
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,7:00,235
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,7:00,52
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,7:00,56
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,7:15,213
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,7:15,190
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,7:15,57
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,7:15,59
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,7:30,295
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,7:30,363
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,7:30,76
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,7:30,99
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,7:45,277
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,7:45,351
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,7:45,79
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,7:45,72
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,8:00,319
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,8:00,519
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,8:00,106
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,8:00,98
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,8:15,240
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,8:15,399
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,8:15,96
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,8:15,96
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,8:30,272
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,8:30,444
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,8:30,136
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,8:30,139
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,8:45,226
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,8:45,330
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,8:45,118
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,8:45,126
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,9:00,238
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,9:00,356
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,9:00,152
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,9:00,109
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,9:15,165
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,9:15,234
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,9:15,91
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,9:15,92
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,9:30,148
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,9:30,188
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,9:30,92
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,9:30,82
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-10,9:45,151
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-10,9:45,187
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-10,9:45,87
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-10,9:45,95
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,0:00,3
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,0:00,22
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,0:00,10
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,0:00,30
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,0:15,6
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,0:15,22
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,0:15,11
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,0:15,18
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,0:30,3
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,0:30,21
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,0:30,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,0:30,22
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,0:45,4
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,0:45,15
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,0:45,9
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,0:45,27
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,10:00,94
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,10:00,139
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,10:00,88
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,10:00,80
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,10:15,109
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,10:15,148
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,10:15,84
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,10:15,86
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,10:30,137
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,10:30,215
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,10:30,103
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,10:30,127
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,10:45,101
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,10:45,126
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,10:45,78
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,10:45,66
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,11:00,88
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,11:00,141
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,11:00,83
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,11:00,88
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,11:15,98
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,11:15,106
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,11:15,90
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,11:15,103
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,11:30,146
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,11:30,143
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,11:30,136
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,11:30,161
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,11:45,84
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,11:45,164
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,11:45,103
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,11:45,94
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,12:00,87
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,12:00,123
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,12:00,74
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,12:00,99
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,12:15,103
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,12:15,117
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,12:15,82
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,12:15,83
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,12:30,108
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,12:30,213
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,12:30,198
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,12:30,238
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,12:45,95
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,12:45,102
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,12:45,105
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,12:45,107
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,13:00,100
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,13:00,130
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,13:00,92
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,13:00,101
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,13:15,88
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,13:15,114
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,13:15,115
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,13:15,96
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,13:30,120
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,13:30,165
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,13:30,116
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,13:30,150
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,13:45,137
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,13:45,202
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,13:45,154
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,13:45,175
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,14:00,90
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,14:00,133
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,14:00,102
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,14:00,99
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,14:15,111
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,14:15,166
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,14:15,140
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,14:15,120
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,14:30,111
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,14:30,152
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,14:30,143
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,14:30,150
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,14:45,113
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,14:45,220
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,14:45,189
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,14:45,190
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,15:00,115
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,15:00,139
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,15:00,111
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,15:00,126
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,15:15,101
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,15:15,151
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,15:15,161
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,15:15,115
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,15:30,158
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,15:30,208
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,15:30,193
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,15:30,165
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,15:45,119
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,15:45,200
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,15:45,283
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,15:45,266
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,16:00,108
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,16:00,126
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,16:00,187
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,16:00,142
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,16:15,124
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,16:15,174
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,16:15,294
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,16:15,222
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,16:30,95
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,16:30,159
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,16:30,182
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,16:30,164
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,16:45,99
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,16:45,152
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,16:45,171
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,16:45,195
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,17:00,105
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,17:00,148
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,17:00,218
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,17:00,231
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,17:15,124
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,17:15,168
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,17:15,250
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,17:15,271
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,17:30,143
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,17:30,189
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,17:30,303
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,17:30,290
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,17:45,113
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,17:45,154
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,17:45,224
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,17:45,245
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,18:00,128
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,18:00,210
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,18:00,288
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,18:00,310
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,18:15,79
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,18:15,158
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,18:15,207
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,18:15,204
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,18:30,130
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,18:30,210
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,18:30,251
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,18:30,157
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,18:45,130
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,18:45,210
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,18:45,220
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,18:45,132
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,19:00,73
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,19:00,115
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,19:00,137
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,19:00,127
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,19:15,79
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,19:15,123
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,19:15,103
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,19:15,104
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,19:30,52
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,19:30,97
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,19:30,71
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,19:30,109
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,19:45,67
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,19:45,142
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,19:45,99
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,19:45,141
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,1:00,3
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,1:00,9
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,1:00,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,1:00,25
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,1:15,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,1:15,8
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,1:15,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,1:15,18
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,1:30,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,1:30,8
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,1:30,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,1:30,13
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,1:45,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,1:45,6
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,1:45,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,1:45,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,20:00,59
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,20:00,86
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,20:00,56
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,20:00,132
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,20:15,66
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,20:15,128
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,20:15,79
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,20:15,156
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,20:30,32
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,20:30,58
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,20:30,62
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,20:30,91
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,20:45,26
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,20:45,61
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,20:45,41
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,20:45,73
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,21:00,34
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,21:00,79
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,21:00,90
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,21:00,130
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,21:15,51
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,21:15,88
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,21:15,98
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,21:15,159
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,21:30,34
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,21:30,60
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,21:30,67
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,21:30,82
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,21:45,56
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,21:45,81
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,21:45,76
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,21:45,113
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,22:00,43
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,22:00,82
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,22:00,114
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,22:00,165
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,22:15,20
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,22:15,41
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,22:15,32
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,22:15,67
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,22:30,17
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,22:30,69
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,22:30,51
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,22:30,102
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,22:45,16
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,22:45,39
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,22:45,28
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,22:45,60
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,23:00,33
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,23:00,51
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,23:00,44
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,23:00,97
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,23:15,21
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,23:15,37
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,23:15,31
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,23:15,83
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,23:30,15
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,23:30,29
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,23:30,19
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,23:30,54
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,23:45,4
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,23:45,23
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,23:45,10
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,23:45,26
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,2:00,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,2:00,2
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,2:00,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-11,2:00,11
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-11,2:15,5
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-11,2:15,7
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-11,2:15,4
